time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.steering_wheel_angle
2024/05/14/15:16:30.528609,90367,1715714190,528227830,,0.03141592815518379
2024/05/14/15:16:30.536885,90368,1715714190,536502911,,0.02967059798538685
2024/05/14/15:16:30.547036,90369,1715714190,546749008,,0.03141592815518379
2024/05/14/15:16:30.556751,90370,1715714190,556497265,,0.02967059798538685
2024/05/14/15:16:30.567080,90371,1715714190,566745016,,0.03141592815518379
2024/05/14/15:16:30.576931,90372,1715714190,576528692,,0.02967059798538685
2024/05/14/15:16:30.586992,90373,1715714190,586744085,,0.02967059798538685
2024/05/14/15:16:30.598143,90374,1715714190,596497242,,0.02967059798538685
2024/05/14/15:16:30.607018,90375,1715714190,606745870,,0.03141592815518379
2024/05/14/15:16:30.616755,90376,1715714190,616494491,,0.03141592815518379
2024/05/14/15:16:30.628535,90377,1715714190,628245980,,0.02967059798538685
2024/05/14/15:16:30.636865,90378,1715714190,636517905,,0.02967059798538685
2024/05/14/15:16:30.647138,90379,1715714190,646767927,,0.03141592815518379
2024/05/14/15:16:30.656779,90380,1715714190,656515689,,0.02967059798538685
2024/05/14/15:16:30.667026,90381,1715714190,666765564,,0.02967059798538685
2024/05/14/15:16:30.676739,90382,1715714190,676514420,,0.02967059798538685
2024/05/14/15:16:30.687094,90383,1715714190,686815757,,0.02967059798538685
2024/05/14/15:16:30.696800,90384,1715714190,696514993,,0.03141592815518379
2024/05/14/15:16:30.706998,90385,1715714190,706762700,,0.03141592815518379
2024/05/14/15:16:30.716835,90386,1715714190,716513740,,0.02967059798538685
2024/05/14/15:16:30.731962,90387,1715714190,728265573,,0.03141592815518379
2024/05/14/15:16:30.736920,90388,1715714190,736520088,,0.02967059798538685
2024/05/14/15:16:30.747099,90389,1715714190,746809098,,0.02967059798538685
2024/05/14/15:16:30.756774,90390,1715714190,756536715,,0.03141592815518379
2024/05/14/15:16:30.767084,90391,1715714190,766786288,,0.02967059798538685
2024/05/14/15:16:30.776849,90392,1715714190,776532960,,0.02967059798538685
2024/05/14/15:16:30.787059,90393,1715714190,786784131,,0.03141592815518379
2024/05/14/15:16:30.796843,90394,1715714190,796535393,,0.03141592815518379
2024/05/14/15:16:30.807072,90395,1715714190,806786524,,0.02967059798538685
2024/05/14/15:16:30.816853,90396,1715714190,816562172,,0.03141592815518379
2024/05/14/15:16:30.828993,90397,1715714190,828283058,,0.02967059798538685
2024/05/14/15:16:30.836918,90398,1715714190,836538610,,0.02967059798538685
2024/05/14/15:16:30.847064,90399,1715714190,846803791,,0.02967059798538685
2024/05/14/15:16:30.856839,90400,1715714190,856554598,,0.02967059798538685
2024/05/14/15:16:30.867056,90401,1715714190,866805700,,0.03141592815518379
2024/05/14/15:16:30.876846,90402,1715714190,876555613,,0.02967059798538685
2024/05/14/15:16:30.887075,90403,1715714190,886804256,,0.03141592815518379
2024/05/14/15:16:30.896806,90404,1715714190,896553441,,0.02967059798538685
2024/05/14/15:16:30.907020,90405,1715714190,906802888,,0.03141592815518379
2024/05/14/15:16:30.916889,90406,1715714190,916554698,,0.02967059798538685
2024/05/14/15:16:30.928777,90407,1715714190,928302831,,0.02967059798538685
2024/05/14/15:16:30.939796,90408,1715714190,936576337,,0.03141592815518379
2024/05/14/15:16:30.947598,90409,1715714190,946824935,,0.03141592815518379
2024/05/14/15:16:30.956876,90410,1715714190,956574876,,0.03141592815518379
2024/05/14/15:16:30.967094,90411,1715714190,966824219,,0.02967059798538685
2024/05/14/15:16:30.976825,90412,1715714190,976573056,,0.03141592815518379
2024/05/14/15:16:30.987166,90413,1715714190,986826048,,0.03141592815518379
2024/05/14/15:16:30.996857,90414,1715714190,996574972,,0.02967059798538685
2024/05/14/15:16:31.007075,90415,1715714191,6823445,,0.02967059798538685
2024/05/14/15:16:31.016929,90416,1715714191,16574915,,0.02967059798538685
2024/05/14/15:16:31.029060,90417,1715714191,28351565,,0.03141592815518379
2024/05/14/15:16:31.037116,90418,1715714191,36599623,,0.02967059798538685
2024/05/14/15:16:31.048478,90419,1715714191,46842566,,0.03141592815518379
2024/05/14/15:16:31.056862,90420,1715714191,56589973,,0.03141592815518379
2024/05/14/15:16:31.067128,90421,1715714191,66839778,,0.02967059798538685
2024/05/14/15:16:31.076853,90422,1715714191,76591218,,0.02967059798538685
2024/05/14/15:16:31.087120,90423,1715714191,86845889,,0.02967059798538685
2024/05/14/15:16:31.096811,90424,1715714191,96593558,,0.03141592815518379
2024/05/14/15:16:31.107160,90425,1715714191,106843135,,0.03141592815518379
2024/05/14/15:16:31.116879,90426,1715714191,116592505,,0.03141592815518379
2024/05/14/15:16:31.128810,90427,1715714191,128365718,,0.02967059798538685
2024/05/14/15:16:31.141350,90428,1715714191,140522770,,0.03141592815518379
2024/05/14/15:16:31.147181,90429,1715714191,146863418,,0.02967059798538685
2024/05/14/15:16:31.156888,90430,1715714191,156613293,,0.03141592815518379
2024/05/14/15:16:31.167104,90431,1715714191,166860551,,0.02967059798538685
2024/05/14/15:16:31.176899,90432,1715714191,176611304,,0.03141592815518379
2024/05/14/15:16:31.187186,90433,1715714191,186908571,,0.02967059798538685
2024/05/14/15:16:31.196877,90434,1715714191,196616206,,0.03141592815518379
2024/05/14/15:16:31.207148,90435,1715714191,206866050,,0.02967059798538685
2024/05/14/15:16:31.216949,90436,1715714191,216611558,,0.02967059798538685
2024/05/14/15:16:31.228455,90437,1715714191,228130231,,0.03141592815518379
2024/05/14/15:16:31.238585,90438,1715714191,236648300,,0.03141592815518379
2024/05/14/15:16:31.247553,90439,1715714191,246895017,,0.03141592815518379
2024/05/14/15:16:31.256634,90440,1715714191,256378692,,0.03141592815518379
2024/05/14/15:16:31.267165,90441,1715714191,266883449,,0.03141592815518379
2024/05/14/15:16:31.282104,90442,1715714191,276383262,,0.03141592815518379
2024/05/14/15:16:31.287156,90443,1715714191,286883020,,0.03141592815518379
2024/05/14/15:16:31.296650,90444,1715714191,296381108,,0.02967059798538685
2024/05/14/15:16:31.307239,90445,1715714191,306885525,,0.02967059798538685
2024/05/14/15:16:31.316641,90446,1715714191,316378663,,0.02967059798538685
2024/05/14/15:16:31.328442,90447,1715714191,328128583,,0.03141592815518379
2024/05/14/15:16:31.338180,90448,1715714191,336402331,,0.03141592815518379
2024/05/14/15:16:31.346986,90449,1715714191,346654407,,0.03141592815518379
2024/05/14/15:16:31.356662,90450,1715714191,356400420,,0.03141592815518379
2024/05/14/15:16:31.366936,90451,1715714191,366651636,,0.03316125646233559
2024/05/14/15:16:31.376667,90452,1715714191,376400913,,0.03316125646233559
2024/05/14/15:16:31.387237,90453,1715714191,386902089,,0.03316125646233559
2024/05/14/15:16:31.396708,90454,1715714191,396401113,,0.03316125646233559
2024/05/14/15:16:31.406947,90455,1715714191,406649957,,0.03490658476948738
2024/05/14/15:16:31.416702,90456,1715714191,416398673,,0.03490658476948738
2024/05/14/15:16:31.428533,90457,1715714191,428156706,,0.03490658476948738
2024/05/14/15:16:31.441796,90458,1715714191,436421860,,0.03490658476948738
2024/05/14/15:16:31.446962,90459,1715714191,446670237,,0.03490658476948738
2024/05/14/15:16:31.456709,90460,1715714191,456421142,,0.03490658476948738
2024/05/14/15:16:31.466953,90461,1715714191,466671606,,0.03490658476948738
2024/05/14/15:16:31.476696,90462,1715714191,476421507,,0.03490658476948738
2024/05/14/15:16:31.486973,90463,1715714191,486669805,,0.03490658476948738
2024/05/14/15:16:31.496728,90464,1715714191,496421911,,0.03490658476948738
2024/05/14/15:16:31.506970,90465,1715714191,506669163,,0.03490658476948738
2024/05/14/15:16:31.516804,90466,1715714191,516417202,,0.03490658476948738
2024/05/14/15:16:31.528507,90467,1715714191,528169592,,0.03490658476948738
2024/05/14/15:16:31.536858,90468,1715714191,536444772,,0.03490658476948738
2024/05/14/15:16:31.546978,90469,1715714191,546691548,,0.03490658476948738
2024/05/14/15:16:31.556754,90470,1715714191,556443259,,0.03490658476948738
2024/05/14/15:16:31.566970,90471,1715714191,566690073,,0.03490658476948738
2024/05/14/15:16:31.576666,90472,1715714191,576439186,,0.03490658476948738
2024/05/14/15:16:31.586937,90473,1715714191,586689599,,0.03490658476948738
2024/05/14/15:16:31.596748,90474,1715714191,596436298,,0.03490658476948738
2024/05/14/15:16:31.606912,90475,1715714191,606684433,,0.03490658476948738
2024/05/14/15:16:31.616654,90476,1715714191,616435686,,0.03490658476948738
2024/05/14/15:16:31.628530,90477,1715714191,628222560,,0.03490658476948738
2024/05/14/15:16:31.639616,90478,1715714191,636455005,,0.03490658476948738
2024/05/14/15:16:31.647035,90479,1715714191,646704422,,0.03490658476948738
2024/05/14/15:16:31.656688,90480,1715714191,656453338,,0.03490658476948738
2024/05/14/15:16:31.666906,90481,1715714191,666703637,,0.03490658476948738
2024/05/14/15:16:31.676661,90482,1715714191,676454544,,0.03490658476948738
2024/05/14/15:16:31.686981,90483,1715714191,686707616,,0.03490658476948738
2024/05/14/15:16:31.696672,90484,1715714191,696453259,,0.03490658476948738
2024/05/14/15:16:31.706983,90485,1715714191,706706803,,0.03490658476948738
2024/05/14/15:16:31.716742,90486,1715714191,716456314,,0.03490658476948738
2024/05/14/15:16:31.728590,90487,1715714191,728237013,,0.03490658476948738
2024/05/14/15:16:31.736874,90488,1715714191,736482640,,0.03490658476948738
2024/05/14/15:16:31.747072,90489,1715714191,746728047,,0.03490658476948738
2024/05/14/15:16:31.756788,90490,1715714191,756477170,,0.03490658476948738
2024/05/14/15:16:31.767102,90491,1715714191,766727731,,0.03490658476948738
2024/05/14/15:16:31.776765,90492,1715714191,776475632,,0.03490658476948738
2024/05/14/15:16:31.787096,90493,1715714191,786729410,,0.03490658476948738
2024/05/14/15:16:31.796813,90494,1715714191,796474605,,0.03490658476948738
2024/05/14/15:16:31.806983,90495,1715714191,806724399,,0.03490658476948738
2024/05/14/15:16:31.816843,90496,1715714191,816477200,,0.03490658476948738
2024/05/14/15:16:31.828583,90497,1715714191,828247598,,0.03490658476948738
2024/05/14/15:16:31.836865,90498,1715714191,836502590,,0.03490658476948738
2024/05/14/15:16:31.847317,90499,1715714191,846750029,,0.03490658476948738
2024/05/14/15:16:31.856780,90500,1715714191,856496431,,0.03490658476948738
2024/05/14/15:16:31.867142,90501,1715714191,866776488,,0.03490658476948738
2024/05/14/15:16:31.878649,90502,1715714191,876496072,,0.03490658476948738
2024/05/14/15:16:31.887093,90503,1715714191,886747699,,0.03490658476948738
2024/05/14/15:16:31.896802,90504,1715714191,896499738,,0.03490658476948738
2024/05/14/15:16:31.907088,90505,1715714191,906744968,,0.03490658476948738
2024/05/14/15:16:31.916822,90506,1715714191,916516242,,0.03490658476948738
2024/05/14/15:16:31.928660,90507,1715714191,928266994,,0.03490658476948738
2024/05/14/15:16:31.937046,90508,1715714191,936519737,,0.03490658476948738
2024/05/14/15:16:31.951415,90509,1715714191,946769525,,0.03490658476948738
2024/05/14/15:16:31.956785,90510,1715714191,956514905,,0.03490658476948738
2024/05/14/15:16:31.967138,90511,1715714191,966798576,,0.03490658476948738
2024/05/14/15:16:31.976842,90512,1715714191,976528679,,0.03490658476948738
2024/05/14/15:16:31.986989,90513,1715714191,986762843,,0.03490658476948738
2024/05/14/15:16:31.996768,90514,1715714191,996512864,,0.03490658476948738
2024/05/14/15:16:32.007036,90515,1715714192,6763763,,0.03490658476948738
2024/05/14/15:16:32.016768,90516,1715714192,16532818,,0.03490658476948738
2024/05/14/15:16:32.028832,90517,1715714192,28283621,,0.03490658476948738
2024/05/14/15:16:32.047436,90518,1715714192,36537810,,0.03490658476948738
2024/05/14/15:16:32.047440,90519,1715714192,46784441,,0.03490658476948738
2024/05/14/15:16:32.056771,90520,1715714192,56532443,,0.03490658476948738
2024/05/14/15:16:32.067059,90521,1715714192,66784590,,0.03490658476948738
2024/05/14/15:16:32.082028,90522,1715714192,76533495,,0.03490658476948738
2024/05/14/15:16:32.087019,90523,1715714192,86782964,,0.03490658476948738
2024/05/14/15:16:32.096808,90524,1715714192,96533765,,0.03490658476948738
2024/05/14/15:16:32.107061,90525,1715714192,106786440,,0.03490658476948738
2024/05/14/15:16:32.116777,90526,1715714192,116549718,,0.03490658476948738
2024/05/14/15:16:32.128957,90527,1715714192,128292297,,0.03490658476948738
2024/05/14/15:16:32.143438,90528,1715714192,136557402,,0.03490658476948738
2024/05/14/15:16:32.147067,90529,1715714192,146805458,,0.03490658476948738
2024/05/14/15:16:32.156837,90530,1715714192,156571918,,0.03490658476948738
2024/05/14/15:16:32.167079,90531,1715714192,166801621,,0.03490658476948738
2024/05/14/15:16:32.176865,90532,1715714192,176553077,,0.03490658476948738
2024/05/14/15:16:32.187034,90533,1715714192,186803784,,0.03490658476948738
2024/05/14/15:16:32.196894,90534,1715714192,196573533,,0.03490658476948738
2024/05/14/15:16:32.207088,90535,1715714192,206804399,,0.03490658476948738
2024/05/14/15:16:32.216874,90536,1715714192,216578657,,0.03490658476948738
2024/05/14/15:16:32.229113,90537,1715714192,228365501,,0.03490658476948738
2024/05/14/15:16:32.237057,90538,1715714192,236579874,,0.03490658476948738
2024/05/14/15:16:32.247108,90539,1715714192,246827687,,0.03490658476948738
2024/05/14/15:16:32.256889,90540,1715714192,256576176,,0.03490658476948738
2024/05/14/15:16:32.267163,90541,1715714192,266823043,,0.03490658476948738
2024/05/14/15:16:32.276834,90542,1715714192,276574253,,0.03490658476948738
2024/05/14/15:16:32.287084,90543,1715714192,286822810,,0.03490658476948738
2024/05/14/15:16:32.296890,90544,1715714192,296573147,,0.03490658476948738
2024/05/14/15:16:32.307123,90545,1715714192,306826294,,0.03490658476948738
2024/05/14/15:16:32.316652,90546,1715714192,316343979,,0.03490658476948738
2024/05/14/15:16:32.328978,90547,1715714192,328346003,,0.03490658476948738
2024/05/14/15:16:32.336943,90548,1715714192,336594534,,0.03490658476948738
2024/05/14/15:16:32.347160,90549,1715714192,346845190,,0.03490658476948738
2024/05/14/15:16:32.356622,90550,1715714192,356345867,,0.03490658476948738
2024/05/14/15:16:32.367081,90551,1715714192,366845012,,0.03490658476948738
2024/05/14/15:16:32.376565,90552,1715714192,376340138,,0.03490658476948738
2024/05/14/15:16:32.387090,90553,1715714192,386840244,,0.03490658476948738
2024/05/14/15:16:32.396614,90554,1715714192,396342613,,0.03490658476948738
2024/05/14/15:16:32.407103,90555,1715714192,406844393,,0.03490658476948738
2024/05/14/15:16:32.416629,90556,1715714192,416359205,,0.03490658476948738
2024/05/14/15:16:32.429067,90557,1715714192,428368134,,0.03490658476948738
2024/05/14/15:16:32.436678,90558,1715714192,436367575,,0.03490658476948738
2024/05/14/15:16:32.447148,90559,1715714192,446865256,,0.03490658476948738
2024/05/14/15:16:32.460915,90560,1715714192,456366314,,0.03490658476948738
2024/05/14/15:16:32.467139,90561,1715714192,466860384,,0.03490658476948738
2024/05/14/15:16:32.476615,90562,1715714192,476359554,,0.03490658476948738
2024/05/14/15:16:32.487238,90563,1715714192,486866107,,0.03490658476948738
2024/05/14/15:16:32.496650,90564,1715714192,496380912,,0.03490658476948738
2024/05/14/15:16:32.507159,90565,1715714192,506862227,,0.03490658476948738
2024/05/14/15:16:32.516696,90566,1715714192,516382691,,0.03490658476948738
2024/05/14/15:16:32.528495,90567,1715714192,528130264,,0.03490658476948738
2024/05/14/15:16:32.536879,90568,1715714192,536385514,,0.03490658476948738
2024/05/14/15:16:32.546949,90569,1715714192,546638853,,0.03490658476948738
2024/05/14/15:16:32.556702,90570,1715714192,556382133,,0.03490658476948738
2024/05/14/15:16:32.566916,90571,1715714192,566654539,,0.03490658476948738
2024/05/14/15:16:32.576669,90572,1715714192,576379678,,0.03490658476948738
2024/05/14/15:16:32.586940,90573,1715714192,586631560,,0.03490658476948738
2024/05/14/15:16:32.596653,90574,1715714192,596379493,,0.03490658476948738
2024/05/14/15:16:32.606888,90575,1715714192,606627560,,0.03490658476948738
2024/05/14/15:16:32.616780,90576,1715714192,616403866,,0.03490658476948738
2024/05/14/15:16:32.628774,90577,1715714192,628156262,,0.03490658476948738
2024/05/14/15:16:32.643505,90578,1715714192,637502882,,0.03490658476948738
2024/05/14/15:16:32.647069,90579,1715714192,646655461,,0.03490658476948738
2024/05/14/15:16:32.656676,90580,1715714192,656399194,,0.03490658476948738
2024/05/14/15:16:32.666916,90581,1715714192,666651660,,0.03490658476948738
2024/05/14/15:16:32.676749,90582,1715714192,676400963,,0.03490658476948738
2024/05/14/15:16:32.686901,90583,1715714192,686650521,,0.03490658476948738
2024/05/14/15:16:32.696661,90584,1715714192,696398102,,0.03490658476948738
2024/05/14/15:16:32.706925,90585,1715714192,706649494,,0.03490658476948738
2024/05/14/15:16:32.716730,90586,1715714192,716422704,,0.03490658476948738
2024/05/14/15:16:32.728506,90587,1715714192,728169049,,0.03490658476948738
2024/05/14/15:16:32.742212,90588,1715714192,736441767,,0.03490658476948738
2024/05/14/15:16:32.747090,90589,1715714192,746671665,,0.03490658476948738
2024/05/14/15:16:32.756703,90590,1715714192,756419389,,0.03490658476948738
2024/05/14/15:16:32.766935,90591,1715714192,766667407,,0.03490658476948738
2024/05/14/15:16:32.776757,90592,1715714192,776422911,,0.03490658476948738
2024/05/14/15:16:32.787004,90593,1715714192,786690362,,0.03490658476948738
2024/05/14/15:16:32.796679,90594,1715714192,796419375,,0.03490658476948738
2024/05/14/15:16:32.807088,90595,1715714192,806671130,,0.03490658476948738
2024/05/14/15:16:32.816739,90596,1715714192,816439391,,0.03490658476948738
2024/05/14/15:16:32.828543,90597,1715714192,828209595,,0.03490658476948738
2024/05/14/15:16:32.838490,90598,1715714192,836444755,,0.03490658476948738
2024/05/14/15:16:32.847016,90599,1715714192,846690728,,0.03490658476948738
2024/05/14/15:16:32.856763,90600,1715714192,856467528,,0.03490658476948738
