time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.status.status,.status.service,.latitude,.longitude,.altitude,.position_covariance,.position_covariance_type
2024/05/14/15:21:49.132665,61249,1715714509,132569699,gps,0,0,34.81488714908933,-82.32649589872584,282.2681177733466,"(1.5280615825986388, 0.0, 0.0, 0.0, 2.7616660987414434, 0.0, 0.0, 0.0, 12.228153440959431)",2
2024/05/14/15:21:49.156659,61250,1715714509,156490359,gps,0,0,34.81488714908933,-82.32649589872584,282.2681177733466,"(1.5280615825986388, 0.0, 0.0, 0.0, 2.7616660987414434, 0.0, 0.0, 0.0, 12.228153440959431)",2
2024/05/14/15:21:49.171036,61251,1715714509,170870945,gps,0,0,34.81488516213155,-82.32649354840105,282.2319233585149,"(1.4542050490172755, 0.0, 0.0, 0.0, 2.5048295284602915, 0.0, 0.0, 0.0, 9.685567858724426)",2
2024/05/14/15:21:49.190577,61252,1715714509,190470675,gps,0,0,34.81488516213155,-82.32649354840105,282.2319233585149,"(1.4542050490172755, 0.0, 0.0, 0.0, 2.5048295284602915, 0.0, 0.0, 0.0, 9.685567858724426)",2
2024/05/14/15:21:49.213533,61253,1715714509,213386894,gps,0,0,34.81488516213155,-82.32649354840105,282.2319233585149,"(1.4542050490172755, 0.0, 0.0, 0.0, 2.5048295284602915, 0.0, 0.0, 0.0, 9.685567858724426)",2
2024/05/14/15:21:49.230483,61254,1715714509,230368762,gps,0,0,34.81488516213155,-82.32649354840105,282.2319233585149,"(1.4542050490172755, 0.0, 0.0, 0.0, 2.5048295284602915, 0.0, 0.0, 0.0, 9.685567858724426)",2
2024/05/14/15:21:49.264458,61255,1715714509,261444101,gps,0,0,34.81488516213155,-82.32649354840105,282.2319233585149,"(1.4542050490172755, 0.0, 0.0, 0.0, 2.5048295284602915, 0.0, 0.0, 0.0, 9.685567858724426)",2
2024/05/14/15:21:49.271291,61256,1715714509,271161698,gps,0,0,34.81488265687477,-82.32649101110472,282.1845073392615,"(1.4361628950934033, 0.0, 0.0, 0.0, 2.449992011172654, 0.0, 0.0, 0.0, 9.375520087995085)",2
2024/05/14/15:21:49.291057,61257,1715714509,290936696,gps,0,0,34.81488265687477,-82.32649101110472,282.1845073392615,"(1.4361628950934033, 0.0, 0.0, 0.0, 2.449992011172654, 0.0, 0.0, 0.0, 9.375520087995085)",2
2024/05/14/15:21:49.310602,61258,1715714509,310486606,gps,0,0,34.81488265687477,-82.32649101110472,282.1845073392615,"(1.4361628950934033, 0.0, 0.0, 0.0, 2.449992011172654, 0.0, 0.0, 0.0, 9.375520087995085)",2
2024/05/14/15:21:49.333333,61259,1715714509,333227366,gps,0,0,34.81488265687477,-82.32649101110472,282.1845073392615,"(1.4361628950934033, 0.0, 0.0, 0.0, 2.449992011172654, 0.0, 0.0, 0.0, 9.375520087995085)",2
2024/05/14/15:21:49.360646,61260,1715714509,360139382,gps,0,0,34.81488265687477,-82.32649101110472,282.1845073392615,"(1.4361628950934033, 0.0, 0.0, 0.0, 2.449992011172654, 0.0, 0.0, 0.0, 9.375520087995085)",2
2024/05/14/15:21:49.371842,61261,1715714509,371736638,gps,0,0,34.81487753507359,-82.32648776049717,282.4937333120033,"(1.4329192254436407, 0.0, 0.0, 0.0, 2.378749184054655, 0.0, 0.0, 0.0, 8.998230544285946)",2
2024/05/14/15:21:49.390971,61262,1715714509,390859602,gps,0,0,34.81487753507359,-82.32648776049717,282.4937333120033,"(1.4329192254436407, 0.0, 0.0, 0.0, 2.378749184054655, 0.0, 0.0, 0.0, 8.998230544285946)",2
2024/05/14/15:21:49.411605,61263,1715714509,411506974,gps,0,0,34.81487753507359,-82.32648776049717,282.4937333120033,"(1.4329192254436407, 0.0, 0.0, 0.0, 2.378749184054655, 0.0, 0.0, 0.0, 8.998230544285946)",2
2024/05/14/15:21:49.430424,61264,1715714509,430306584,gps,0,0,34.81487753507359,-82.32648776049717,282.4937333120033,"(1.4329192254436407, 0.0, 0.0, 0.0, 2.378749184054655, 0.0, 0.0, 0.0, 8.998230544285946)",2
2024/05/14/15:21:49.464363,61265,1715714509,461771000,gps,0,0,34.81487753507359,-82.32648776049717,282.4937333120033,"(1.4329192254436407, 0.0, 0.0, 0.0, 2.378749184054655, 0.0, 0.0, 0.0, 8.998230544285946)",2
2024/05/14/15:21:49.470500,61266,1715714509,470375340,gps,0,0,34.81487479507077,-82.32648502182325,282.52952661551535,"(1.4332551585955713, 0.0, 0.0, 0.0, 2.414562245339823, 0.0, 0.0, 0.0, 9.2157572639926)",2
2024/05/14/15:21:49.493056,61267,1715714509,492929730,gps,0,0,34.81487479507077,-82.32648502182325,282.52952661551535,"(1.4332551585955713, 0.0, 0.0, 0.0, 2.414562245339823, 0.0, 0.0, 0.0, 9.2157572639926)",2
2024/05/14/15:21:49.509922,61268,1715714509,509814935,gps,0,0,34.81487479507077,-82.32648502182325,282.52952661551535,"(1.4332551585955713, 0.0, 0.0, 0.0, 2.414562245339823, 0.0, 0.0, 0.0, 9.2157572639926)",2
2024/05/14/15:21:49.531138,61269,1715714509,531019728,gps,0,0,34.81487479507077,-82.32648502182325,282.52952661551535,"(1.4332551585955713, 0.0, 0.0, 0.0, 2.414562245339823, 0.0, 0.0, 0.0, 9.2157572639926)",2
2024/05/14/15:21:49.555178,61270,1715714509,555050815,gps,0,0,34.81487479507077,-82.32648502182325,282.52952661551535,"(1.4332551585955713, 0.0, 0.0, 0.0, 2.414562245339823, 0.0, 0.0, 0.0, 9.2157572639926)",2
2024/05/14/15:21:49.571095,61271,1715714509,570992867,gps,0,0,34.814873525683694,-82.3264847424103,282.5110711278394,"(1.4287822321241492, 0.0, 0.0, 0.0, 2.4046777269682593, 0.0, 0.0, 0.0, 9.188262642675)",2
2024/05/14/15:21:49.590423,61272,1715714509,590311451,gps,0,0,34.814873525683694,-82.3264847424103,282.5110711278394,"(1.4287822321241492, 0.0, 0.0, 0.0, 2.4046777269682593, 0.0, 0.0, 0.0, 9.188262642675)",2
2024/05/14/15:21:49.617127,61273,1715714509,615680359,gps,0,0,34.814873525683694,-82.3264847424103,282.5110711278394,"(1.4287822321241492, 0.0, 0.0, 0.0, 2.4046777269682593, 0.0, 0.0, 0.0, 9.188262642675)",2
2024/05/14/15:21:49.631517,61274,1715714509,630280081,gps,0,0,34.814873525683694,-82.3264847424103,282.5110711278394,"(1.4287822321241492, 0.0, 0.0, 0.0, 2.4046777269682593, 0.0, 0.0, 0.0, 9.188262642675)",2
2024/05/14/15:21:49.660911,61275,1715714509,660793462,gps,0,0,34.814873525683694,-82.3264847424103,282.5110711278394,"(1.4287822321241492, 0.0, 0.0, 0.0, 2.4046777269682593, 0.0, 0.0, 0.0, 9.188262642675)",2
2024/05/14/15:21:49.672882,61276,1715714509,672765741,gps,0,0,34.814870756513365,-82.32648229412337,282.5131866838783,"(1.4198621802993472, 0.0, 0.0, 0.0, 2.327916461541463, 0.0, 0.0, 0.0, 8.836787239011755)",2
2024/05/14/15:21:49.692687,61277,1715714509,692516355,gps,0,0,34.814870756513365,-82.32648229412337,282.5131866838783,"(1.4198621802993472, 0.0, 0.0, 0.0, 2.327916461541463, 0.0, 0.0, 0.0, 8.836787239011755)",2
2024/05/14/15:21:49.710533,61278,1715714509,710433646,gps,0,0,34.814870756513365,-82.32648229412337,282.5131866838783,"(1.4198621802993472, 0.0, 0.0, 0.0, 2.327916461541463, 0.0, 0.0, 0.0, 8.836787239011755)",2
2024/05/14/15:21:49.732632,61279,1715714509,732533089,gps,0,0,34.814870756513365,-82.32648229412337,282.5131866838783,"(1.4198621802993472, 0.0, 0.0, 0.0, 2.327916461541463, 0.0, 0.0, 0.0, 8.836787239011755)",2
2024/05/14/15:21:49.752415,61280,1715714509,752267379,gps,0,0,34.814870756513365,-82.32648229412337,282.5131866838783,"(1.4198621802993472, 0.0, 0.0, 0.0, 2.327916461541463, 0.0, 0.0, 0.0, 8.836787239011755)",2
2024/05/14/15:21:49.770741,61281,1715714509,770625842,gps,0,0,34.81487014506138,-82.32648022655407,282.0257095480338,"(1.4166582647152524, 0.0, 0.0, 0.0, 2.2740262978552437, 0.0, 0.0, 0.0, 8.547899558061602)",2
2024/05/14/15:21:49.791604,61282,1715714509,791419557,gps,0,0,34.81487014506138,-82.32648022655407,282.0257095480338,"(1.4166582647152524, 0.0, 0.0, 0.0, 2.2740262978552437, 0.0, 0.0, 0.0, 8.547899558061602)",2
2024/05/14/15:21:49.814166,61283,1715714509,814055287,gps,0,0,34.81487014506138,-82.32648022655407,282.0257095480338,"(1.4166582647152524, 0.0, 0.0, 0.0, 2.2740262978552437, 0.0, 0.0, 0.0, 8.547899558061602)",2
2024/05/14/15:21:49.830416,61284,1715714509,830286697,gps,0,0,34.81487014506138,-82.32648022655407,282.0257095480338,"(1.4166582647152524, 0.0, 0.0, 0.0, 2.2740262978552437, 0.0, 0.0, 0.0, 8.547899558061602)",2
2024/05/14/15:21:49.909345,61285,1715714509,909250641,gps,0,0,34.81487014506138,-82.32648022655407,282.0257095480338,"(1.4166582647152524, 0.0, 0.0, 0.0, 2.2740262978552437, 0.0, 0.0, 0.0, 8.547899558061602)",2
2024/05/14/15:21:49.976634,61286,1715714509,976494103,gps,0,0,34.81486773672383,-82.32647821586582,281.9666329678148,"(1.4395890147717552, 0.0, 0.0, 0.0, 2.277920259396126, 0.0, 0.0, 0.0, 8.567961532819538)",2
2024/05/14/15:21:49.988499,61287,1715714509,988347970,gps,0,0,34.81486773672383,-82.32647821586582,281.9666329678148,"(1.4395890147717552, 0.0, 0.0, 0.0, 2.277920259396126, 0.0, 0.0, 0.0, 8.567961532819538)",2
2024/05/14/15:21:49.999538,61288,1715714509,999435320,gps,0,0,34.81486773672383,-82.32647821586582,281.9666329678148,"(1.4395890147717552, 0.0, 0.0, 0.0, 2.277920259396126, 0.0, 0.0, 0.0, 8.567961532819538)",2
2024/05/14/15:21:50.017342,61289,1715714510,17182194,gps,0,0,34.81486773672383,-82.32647821586582,281.9666329678148,"(1.4395890147717552, 0.0, 0.0, 0.0, 2.277920259396126, 0.0, 0.0, 0.0, 8.567961532819538)",2
2024/05/14/15:21:50.022801,61290,1715714510,22651879,gps,0,0,34.81486773672383,-82.32647821586582,281.9666329678148,"(1.4395890147717552, 0.0, 0.0, 0.0, 2.277920259396126, 0.0, 0.0, 0.0, 8.567961532819538)",2
2024/05/14/15:21:50.041218,61291,1715714510,41129645,gps,0,0,34.814864520731525,-82.32647587581108,282.1198531361297,"(1.4230583381862658, 0.0, 0.0, 0.0, 2.272959690807866, 0.0, 0.0, 0.0, 8.578400762471801)",2
2024/05/14/15:21:50.064934,61292,1715714510,64790487,gps,0,0,34.814864520731525,-82.32647587581108,282.1198531361297,"(1.4230583381862658, 0.0, 0.0, 0.0, 2.272959690807866, 0.0, 0.0, 0.0, 8.578400762471801)",2
2024/05/14/15:21:50.073429,61293,1715714510,73340998,gps,0,0,34.814864520731525,-82.32647587581108,282.1198531361297,"(1.4230583381862658, 0.0, 0.0, 0.0, 2.272959690807866, 0.0, 0.0, 0.0, 8.578400762471801)",2
2024/05/14/15:21:50.081056,61294,1715714510,80980102,gps,0,0,34.814864520731525,-82.32647587581108,282.1198531361297,"(1.4230583381862658, 0.0, 0.0, 0.0, 2.272959690807866, 0.0, 0.0, 0.0, 8.578400762471801)",2
2024/05/14/15:21:50.088711,61295,1715714510,88604500,gps,0,0,34.814864520731525,-82.32647587581108,282.1198531361297,"(1.4230583381862658, 0.0, 0.0, 0.0, 2.272959690807866, 0.0, 0.0, 0.0, 8.578400762471801)",2
2024/05/14/15:21:50.095277,61296,1715714510,95188748,gps,0,0,34.81486150719325,-82.32647075211898,282.11418484989554,"(1.4855049888174108, 0.0, 0.0, 0.0, 2.3292578651737728, 0.0, 0.0, 0.0, 8.751794888012284)",2
2024/05/14/15:21:50.101397,61297,1715714510,101320564,gps,0,0,34.81486150719325,-82.32647075211898,282.11418484989554,"(1.4855049888174108, 0.0, 0.0, 0.0, 2.3292578651737728, 0.0, 0.0, 0.0, 8.751794888012284)",2
2024/05/14/15:21:50.115332,61298,1715714510,115188085,gps,0,0,34.81486150719325,-82.32647075211898,282.11418484989554,"(1.4855049888174108, 0.0, 0.0, 0.0, 2.3292578651737728, 0.0, 0.0, 0.0, 8.751794888012284)",2
2024/05/14/15:21:50.131577,61299,1715714510,131466879,gps,0,0,34.81486150719325,-82.32647075211898,282.11418484989554,"(1.4855049888174108, 0.0, 0.0, 0.0, 2.3292578651737728, 0.0, 0.0, 0.0, 8.751794888012284)",2
2024/05/14/15:21:50.159478,61300,1715714510,157443105,gps,0,0,34.81486150719325,-82.32647075211898,282.11418484989554,"(1.4855049888174108, 0.0, 0.0, 0.0, 2.3292578651737728, 0.0, 0.0, 0.0, 8.751794888012284)",2
2024/05/14/15:21:50.171053,61301,1715714510,170958998,gps,0,0,34.814858171404225,-82.32646695495039,282.1911023678258,"(1.4629775181585956, 0.0, 0.0, 0.0, 2.32509775408586, 0.0, 0.0, 0.0, 8.72392296093318)",2
2024/05/14/15:21:50.190952,61302,1715714510,190870319,gps,0,0,34.814858171404225,-82.32646695495039,282.1911023678258,"(1.4629775181585956, 0.0, 0.0, 0.0, 2.32509775408586, 0.0, 0.0, 0.0, 8.72392296093318)",2
2024/05/14/15:21:50.219490,61303,1715714510,219396397,gps,0,0,34.814858171404225,-82.32646695495039,282.1911023678258,"(1.4629775181585956, 0.0, 0.0, 0.0, 2.32509775408586, 0.0, 0.0, 0.0, 8.72392296093318)",2
2024/05/14/15:21:50.229987,61304,1715714510,229892254,gps,0,0,34.814858171404225,-82.32646695495039,282.1911023678258,"(1.4629775181585956, 0.0, 0.0, 0.0, 2.32509775408586, 0.0, 0.0, 0.0, 8.72392296093318)",2
2024/05/14/15:21:50.261399,61305,1715714510,261291751,gps,0,0,34.814858171404225,-82.32646695495039,282.1911023678258,"(1.4629775181585956, 0.0, 0.0, 0.0, 2.32509775408586, 0.0, 0.0, 0.0, 8.72392296093318)",2
2024/05/14/15:21:50.271315,61306,1715714510,271173645,gps,0,0,34.81485498236287,-82.32646361350854,282.289105524309,"(1.448545182816602, 0.0, 0.0, 0.0, 2.300235783980554, 0.0, 0.0, 0.0, 8.588646513093408)",2
2024/05/14/15:21:50.292519,61307,1715714510,292408845,gps,0,0,34.81485498236287,-82.32646361350854,282.289105524309,"(1.448545182816602, 0.0, 0.0, 0.0, 2.300235783980554, 0.0, 0.0, 0.0, 8.588646513093408)",2
2024/05/14/15:21:50.313191,61308,1715714510,312959895,gps,0,0,34.81485498236287,-82.32646361350854,282.289105524309,"(1.448545182816602, 0.0, 0.0, 0.0, 2.300235783980554, 0.0, 0.0, 0.0, 8.588646513093408)",2
2024/05/14/15:21:50.335178,61309,1715714510,335094709,gps,0,0,34.81485498236287,-82.32646361350854,282.289105524309,"(1.448545182816602, 0.0, 0.0, 0.0, 2.300235783980554, 0.0, 0.0, 0.0, 8.588646513093408)",2
2024/05/14/15:21:50.360091,61310,1715714510,359316856,gps,0,0,34.81485498236287,-82.32646361350854,282.289105524309,"(1.448545182816602, 0.0, 0.0, 0.0, 2.300235783980554, 0.0, 0.0, 0.0, 8.588646513093408)",2
2024/05/14/15:21:50.375531,61311,1715714510,372307732,gps,0,0,34.81485255957905,-82.32646123311626,282.46737207472324,"(1.4413325148466924, 0.0, 0.0, 0.0, 2.2860822501118037, 0.0, 0.0, 0.0, 8.523267913115205)",2
2024/05/14/15:21:50.390950,61312,1715714510,390823896,gps,0,0,34.81485255957905,-82.32646123311626,282.46737207472324,"(1.4413325148466924, 0.0, 0.0, 0.0, 2.2860822501118037, 0.0, 0.0, 0.0, 8.523267913115205)",2
2024/05/14/15:21:50.411119,61313,1715714510,411013120,gps,0,0,34.81485255957905,-82.32646123311626,282.46737207472324,"(1.4413325148466924, 0.0, 0.0, 0.0, 2.2860822501118037, 0.0, 0.0, 0.0, 8.523267913115205)",2
2024/05/14/15:21:50.430262,61314,1715714510,430161888,gps,0,0,34.81485255957905,-82.32646123311626,282.46737207472324,"(1.4413325148466924, 0.0, 0.0, 0.0, 2.2860822501118037, 0.0, 0.0, 0.0, 8.523267913115205)",2
2024/05/14/15:21:50.466345,61315,1715714510,466208117,gps,0,0,34.81485255957905,-82.32646123311626,282.46737207472324,"(1.4413325148466924, 0.0, 0.0, 0.0, 2.2860822501118037, 0.0, 0.0, 0.0, 8.523267913115205)",2
2024/05/14/15:21:50.473811,61316,1715714510,473645667,gps,0,0,34.81484977547281,-82.32645878454751,282.5057124942541,"(1.441122998706362, 0.0, 0.0, 0.0, 2.300210833771658, 0.0, 0.0, 0.0, 8.598741772959556)",2
2024/05/14/15:21:50.491037,61317,1715714510,490918012,gps,0,0,34.81484977547281,-82.32645878454751,282.5057124942541,"(1.441122998706362, 0.0, 0.0, 0.0, 2.300210833771658, 0.0, 0.0, 0.0, 8.598741772959556)",2
2024/05/14/15:21:50.510943,61318,1715714510,510825215,gps,0,0,34.81484977547281,-82.32645878454751,282.5057124942541,"(1.441122998706362, 0.0, 0.0, 0.0, 2.300210833771658, 0.0, 0.0, 0.0, 8.598741772959556)",2
2024/05/14/15:21:50.530316,61319,1715714510,530203089,gps,0,0,34.81484977547281,-82.32645878454751,282.5057124942541,"(1.441122998706362, 0.0, 0.0, 0.0, 2.300210833771658, 0.0, 0.0, 0.0, 8.598741772959556)",2
2024/05/14/15:21:50.556197,61320,1715714510,556042349,gps,0,0,34.81484977547281,-82.32645878454751,282.5057124942541,"(1.441122998706362, 0.0, 0.0, 0.0, 2.300210833771658, 0.0, 0.0, 0.0, 8.598741772959556)",2
2024/05/14/15:21:50.573209,61321,1715714510,571904326,gps,0,0,34.81484734525163,-82.32645740456897,282.52122715488076,"(1.4295344084372488, 0.0, 0.0, 0.0, 2.2611148194501, 0.0, 0.0, 0.0, 8.417231530535219)",2
2024/05/14/15:21:50.590176,61322,1715714510,590077859,gps,0,0,34.81484734525163,-82.32645740456897,282.52122715488076,"(1.4295344084372488, 0.0, 0.0, 0.0, 2.2611148194501, 0.0, 0.0, 0.0, 8.417231530535219)",2
2024/05/14/15:21:50.613934,61323,1715714510,613820685,gps,0,0,34.81484734525163,-82.32645740456897,282.52122715488076,"(1.4295344084372488, 0.0, 0.0, 0.0, 2.2611148194501, 0.0, 0.0, 0.0, 8.417231530535219)",2
2024/05/14/15:21:50.630594,61324,1715714510,630425565,gps,0,0,34.81484734525163,-82.32645740456897,282.52122715488076,"(1.4295344084372488, 0.0, 0.0, 0.0, 2.2611148194501, 0.0, 0.0, 0.0, 8.417231530535219)",2
2024/05/14/15:21:50.667607,61325,1715714510,667342310,gps,0,0,34.81484734525163,-82.32645740456897,282.52122715488076,"(1.4295344084372488, 0.0, 0.0, 0.0, 2.2611148194501, 0.0, 0.0, 0.0, 8.417231530535219)",2
2024/05/14/15:21:50.671583,61326,1715714510,671432866,gps,0,0,34.81484497071968,-82.32645517193822,282.4165887646377,"(1.4252875966899978, 0.0, 0.0, 0.0, 2.240394375811775, 0.0, 0.0, 0.0, 8.327546501576762)",2
2024/05/14/15:21:50.691885,61327,1715714510,691796412,gps,0,0,34.81484497071968,-82.32645517193822,282.4165887646377,"(1.4252875966899978, 0.0, 0.0, 0.0, 2.240394375811775, 0.0, 0.0, 0.0, 8.327546501576762)",2
2024/05/14/15:21:50.710204,61328,1715714510,710094936,gps,0,0,34.81484497071968,-82.32645517193822,282.4165887646377,"(1.4252875966899978, 0.0, 0.0, 0.0, 2.240394375811775, 0.0, 0.0, 0.0, 8.327546501576762)",2
2024/05/14/15:21:50.731599,61329,1715714510,731458865,gps,0,0,34.81484497071968,-82.32645517193822,282.4165887646377,"(1.4252875966899978, 0.0, 0.0, 0.0, 2.240394375811775, 0.0, 0.0, 0.0, 8.327546501576762)",2
2024/05/14/15:21:50.753367,61330,1715714510,753222208,gps,0,0,34.81484497071968,-82.32645517193822,282.4165887646377,"(1.4252875966899978, 0.0, 0.0, 0.0, 2.240394375811775, 0.0, 0.0, 0.0, 8.327546501576762)",2
2024/05/14/15:21:50.770755,61331,1715714510,770648425,gps,0,0,34.814842104882814,-82.3264540859118,282.668874533847,"(1.4227509029206544, 0.0, 0.0, 0.0, 2.2373453001809054, 0.0, 0.0, 0.0, 8.241926693450807)",2
2024/05/14/15:21:50.791525,61332,1715714510,791370261,gps,0,0,34.814842104882814,-82.3264540859118,282.668874533847,"(1.4227509029206544, 0.0, 0.0, 0.0, 2.2373453001809054, 0.0, 0.0, 0.0, 8.241926693450807)",2
2024/05/14/15:21:50.813621,61333,1715714510,813509883,gps,0,0,34.814842104882814,-82.3264540859118,282.668874533847,"(1.4227509029206544, 0.0, 0.0, 0.0, 2.2373453001809054, 0.0, 0.0, 0.0, 8.241926693450807)",2
2024/05/14/15:21:50.831249,61334,1715714510,831132076,gps,0,0,34.814842104882814,-82.3264540859118,282.668874533847,"(1.4227509029206544, 0.0, 0.0, 0.0, 2.2373453001809054, 0.0, 0.0, 0.0, 8.241926693450807)",2
2024/05/14/15:21:50.932975,61335,1715714510,932842848,gps,0,0,34.814842104882814,-82.3264540859118,282.668874533847,"(1.4227509029206544, 0.0, 0.0, 0.0, 2.2373453001809054, 0.0, 0.0, 0.0, 8.241926693450807)",2
2024/05/14/15:21:50.961040,61336,1715714510,960408417,gps,0,0,34.814839724285136,-82.32645248099043,282.58476677909493,"(1.4061376513129744, 0.0, 0.0, 0.0, 2.22512281463095, 0.0, 0.0, 0.0, 8.216974769712579)",2
2024/05/14/15:21:50.974307,61337,1715714510,974213913,gps,0,0,34.814839724285136,-82.32645248099043,282.58476677909493,"(1.4061376513129744, 0.0, 0.0, 0.0, 2.22512281463095, 0.0, 0.0, 0.0, 8.216974769712579)",2
2024/05/14/15:21:50.985221,61338,1715714510,985143513,gps,0,0,34.814839724285136,-82.32645248099043,282.58476677909493,"(1.4061376513129744, 0.0, 0.0, 0.0, 2.22512281463095, 0.0, 0.0, 0.0, 8.216974769712579)",2
2024/05/14/15:21:50.996346,61339,1715714510,996228077,gps,0,0,34.814839724285136,-82.32645248099043,282.58476677909493,"(1.4061376513129744, 0.0, 0.0, 0.0, 2.22512281463095, 0.0, 0.0, 0.0, 8.216974769712579)",2
2024/05/14/15:21:51.024718,61340,1715714511,24594919,gps,0,0,34.814839724285136,-82.32645248099043,282.58476677909493,"(1.4061376513129744, 0.0, 0.0, 0.0, 2.22512281463095, 0.0, 0.0, 0.0, 8.216974769712579)",2
2024/05/14/15:21:51.032496,61341,1715714511,32342463,gps,0,0,34.81483676562534,-82.32644969354,282.02772405929863,"(1.3531704600836747, 0.0, 0.0, 0.0, 2.18890454038673, 0.0, 0.0, 0.0, 8.202716342788335)",2
2024/05/14/15:21:51.045920,61342,1715714511,45698518,gps,0,0,34.81483676562534,-82.32644969354,282.02772405929863,"(1.3531704600836747, 0.0, 0.0, 0.0, 2.18890454038673, 0.0, 0.0, 0.0, 8.202716342788335)",2
2024/05/14/15:21:51.077197,61343,1715714511,76191415,gps,0,0,34.81483676562534,-82.32644969354,282.02772405929863,"(1.3531704600836747, 0.0, 0.0, 0.0, 2.18890454038673, 0.0, 0.0, 0.0, 8.202716342788335)",2
2024/05/14/15:21:51.085631,61344,1715714511,80417541,gps,0,0,34.81483676562534,-82.32644969354,282.02772405929863,"(1.3531704600836747, 0.0, 0.0, 0.0, 2.18890454038673, 0.0, 0.0, 0.0, 8.202716342788335)",2
2024/05/14/15:21:51.086580,61345,1715714511,86509530,gps,0,0,34.81483676562534,-82.32644969354,282.02772405929863,"(1.3531704600836747, 0.0, 0.0, 0.0, 2.18890454038673, 0.0, 0.0, 0.0, 8.202716342788335)",2
2024/05/14/15:21:51.095088,61346,1715714511,94967722,gps,0,0,34.81483394939128,-82.32644756195258,282.126428055577,"(1.3470284859892132, 0.0, 0.0, 0.0, 2.1813606726655053, 0.0, 0.0, 0.0, 8.186165830098219)",2
2024/05/14/15:21:51.100003,61347,1715714511,99933503,gps,0,0,34.81483394939128,-82.32644756195258,282.126428055577,"(1.3470284859892132, 0.0, 0.0, 0.0, 2.1813606726655053, 0.0, 0.0, 0.0, 8.186165830098219)",2
2024/05/14/15:21:51.111496,61348,1715714511,111197898,gps,0,0,34.81483394939128,-82.32644756195258,282.126428055577,"(1.3470284859892132, 0.0, 0.0, 0.0, 2.1813606726655053, 0.0, 0.0, 0.0, 8.186165830098219)",2
