time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2024/05/14/15:22:08.390374,124495,1715714528,390288673,gps,0.015005693144286757,-0.0059040734888737645,-0.9299704166746773,0.36728054018614276,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",1.9695446186620593e-05,0.0004498283027020427,-0.00047540185905958846,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.018517659472885188,-0.1636090025085916,-0.02150272313419063,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.399377,124496,1715714528,399204064,gps,0.015005693144286757,-0.0059040734888737645,-0.9299704166746773,0.36728054018614276,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",2.9061553169037857e-05,-0.00022447747741414543,-0.00045353803185095874,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02230715335373573,-0.1665818492579474,-0.025288574431404434,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.412820,124497,1715714528,412742831,gps,0.014973175651443668,-0.005938788658179597,-0.9299682422731768,0.3672868132175761,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",0.00020285513166078516,-0.0001590208265779084,0.00025338765062013697,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02769432402235916,-0.15812526396189872,-0.03649609943116172,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.419801,124498,1715714528,419735896,gps,0.014973175651443668,-0.005938788658179597,-0.9299682422731768,0.3672868132175761,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",0.00013513332124175036,0.0001318415176361669,-0.0003677722810629354,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.04828522091645906,-0.3237201904861109,-0.021429393332042263,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.431687,124499,1715714528,431563895,gps,0.014922746799374543,-0.005991227772323848,-0.929973698738607,0.3672741979396003,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",0.0006253717737589803,-0.0010193064312748754,-0.0008075216949356205,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.017079608010561166,-0.16936224270180764,-0.017006762115755126,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.439229,124500,1715714528,439117768,gps,0.014922746799374543,-0.005991227772323848,-0.929973698738607,0.3672741979396003,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",-0.0002279876731601346,0.00026177101419302945,-0.00035983731053866336,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.033865738959447216,-0.15954687748262367,-0.022102718912099608,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.461739,124501,1715714528,461668397,gps,0.014914845934107704,-0.006038603314572549,-0.9299727261683971,0.36727620563234203,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",-0.0005995110159997294,0.0002493033008620353,-0.00026509451285498955,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.032094406066170686,-0.16573645932118686,0.006690457921579344,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.465220,124502,1715714528,465151111,gps,0.014914845934107704,-0.006038603314572549,-0.9299727261683971,0.36727620563234203,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",-0.00042683683107784884,-0.0007367544124469743,-0.0011621533066173524,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.04279509932805585,-0.3464335697989163,-0.01821530037331971,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.470366,124503,1715714528,470266442,gps,0.014873480491977207,-0.006093828766491689,-0.9299737543747505,0.36727436747362396,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",-0.0004652637655044938,4.98176040713382e-05,-8.60203306427069e-05,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.018909295062772884,-0.18390466844136413,0.009968843413637362,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.479391,124504,1715714528,479295545,gps,0.014873480491977207,-0.006093828766491689,-0.9299737543747505,0.36727436747362396,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",-0.0002685749756739286,0.00019527668771592658,0.00011699977059830385,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0027551013081553765,-0.1675263806823924,0.004813209452203041,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.494955,124505,1715714528,493561085,gps,0.014837574493346816,-0.0061388843294254295,-0.9299733352448181,0.36727613074630044,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",0.00046926831599634,6.02077488066627e-05,1.3928280767951444e-05,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.014240419495324903,-0.16747490999675718,-0.009553692333446514,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.499966,124506,1715714528,499855268,gps,0.014837574493346816,-0.0061388843294254295,-0.9299733352448181,0.36727613074630044,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",-0.0002353526216743507,-0.0014474235680593537,-0.0018388859328872873,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.034240908854046084,-0.33920775289428345,0.0015445014093651225,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.511756,124507,1715714528,510126854,gps,0.014797567781906787,-0.006182587574992083,-0.9299807873684067,0.36725814180798755,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",-3.8585350570881634e-05,-0.0006712422179352504,-0.001013665394028566,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.034444770450422824,-0.1831584401286962,0.002185723972518315,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.520897,124508,1715714528,520779565,gps,0.014797567781906787,-0.006182587574992083,-0.9299807873684067,0.36725814180798755,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",-0.0001676304320892921,0.0007698403052345146,9.513548907602277e-05,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.015834799010793047,-0.182557110216143,-0.00878104393221466,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.531143,124509,1715714528,531093681,gps,0.014779919697025277,-0.006232516218734891,-0.9299794583757224,0.3672613738395729,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",-0.0003341391945316166,0.00023579833955073896,-0.0004191813205421623,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.00596315123347153,-0.1773228354418292,0.006897364397453636,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.539462,124510,1715714528,539410111,gps,0.014779919697025277,-0.006232516218734891,-0.9299794583757224,0.3672613738395729,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",8.82970044866729e-05,0.0010056393027517332,-0.001532794226109178,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.05217886221504132,-0.37058765051457065,0.004140543819210811,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.553020,124511,1715714528,552942306,gps,0.014733265322060388,-0.006298334217190419,-0.9299823421317852,0.3672548232523538,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",0.00029131008913309216,0.00011631496932949906,-0.00048268961211705703,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.027559420333933618,-0.1887049765770495,-0.004606414002509198,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.559249,124512,1715714528,559165635,gps,0.014733265322060388,-0.006298334217190419,-0.9299823421317852,0.3672548232523538,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",-0.0001031083368799317,1.3454811358137275e-05,5.349113376822677e-05,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.01894992833307271,-0.18254824651110144,-0.016617871550871275,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.571092,124513,1715714528,571043898,gps,0.014714314800164885,-0.006345078488319824,-0.9299799341888579,0.3672608758430801,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",-0.00015514238884059393,0.0006732148686142529,0.00010867094780431329,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.028636257050636087,-0.19654018675050838,-0.004754020970842151,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.580268,124514,1715714528,580214774,gps,0.014714314800164885,-0.006345078488319824,-0.9299799341888579,0.3672608758430801,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",0.00043172174205467463,0.0006814748654690952,0.0009273918333004572,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.06944832546578514,-0.37392872573935054,0.002832521947334443,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.590633,124515,1715714528,590574979,gps,0.01466948940062918,-0.00641192077458498,-0.9299792707353497,0.3672631881297826,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",0.00022262579781943452,0.0007054231916681332,-6.1032526494700716e-05,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.045853320975715456,-0.19573993133458556,-0.013217672811828283,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.599834,124516,1715714528,599444767,gps,0.01466948940062918,-0.00641192077458498,-0.9299792707353497,0.3672631881297826,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",0.0008553603559813475,0.0009391963847447394,0.0005771789644334117,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.026319617417857308,-0.197955678896536,-0.0002820439716515915,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.614821,124517,1715714528,614703566,gps,0.014636177228860413,-0.006447309124445029,-0.9299736568808651,0.36727811264600335,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",0.00015914493257455475,-0.0003065557195167191,0.0008499544544720297,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.025131769350166703,-0.20591312116687113,-0.01253297720549523,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.620440,124518,1715714528,620383122,gps,0.014636177228860413,-0.006447309124445029,-0.9299736568808651,0.36727811264600335,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",0.000246483482366802,-0.0005164860668593744,0.0007327008578717466,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.05796264957468444,-0.3549025080659381,-0.05049168843620424,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.630364,124519,1715714528,630297679,gps,0.014589327431273074,-0.006501578477025337,-0.9299727634104479,0.3672812822853154,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",0.00033085768391115784,-0.0007200752712695623,0.000680250204702557,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.029185808844762122,-0.17977723112009045,-0.011761726497089075,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.643518,124520,1715714528,643458279,gps,0.014589327431273074,-0.006501578477025337,-0.9299727634104479,0.3672812822853154,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",0.0006149637488541266,-2.6028819494249423e-05,8.680700638402118e-05,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.023699208019293122,-0.1814142502246173,-0.031225750310642352,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.657397,124521,1715714528,657314960,gps,0.014565545929325116,-0.00654982409608653,-0.9299690459961935,0.36729078148657773,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",1.2409179442613628e-05,0.00015891156632959202,0.0010425620877395855,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.009817074264201841,-0.1678839778765439,-0.02031690069481811,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.660413,124522,1715714528,660362361,gps,0.014565545929325116,-0.00654982409608653,-0.9299690459961935,0.36729078148657773,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",0.0009146019168965893,-0.0005248004032185492,0.0004005793583951224,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.03896701552230523,-0.34810619629179945,-0.04433324993218263,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.672257,124523,1715714528,672159900,gps,0.014514428414573202,-0.006609398946367824,-0.9299677015874561,0.3672951418376105,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",0.00045990262542259467,-6.239454871236686e-05,0.001054014040303788,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.021026456365281162,-0.16843562774919893,-0.007087125488105484,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.679233,124524,1715714528,679152986,gps,0.014514428414573202,-0.006609398946367824,-0.9299677015874561,0.3672951418376105,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",0.0005931102142114415,0.00019008005492210278,0.0001867544080438205,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.026185115680173232,-0.16392235125555862,-0.04145331303229948,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.691021,124525,1715714528,690946512,gps,0.014495680192725603,-0.00665295829427298,-0.9299693938639441,0.3672908110448906,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",-0.0003268521102845761,0.0003324217343020819,0.00022527598839199836,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.018140815669830595,-0.1755180304948631,-0.028487009025483262,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.699451,124526,1715714528,699379395,gps,0.014495680192725603,-0.00665295829427298,-0.9299693938639441,0.3672908110448906,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",3.0024004377304704e-05,-0.00040739652435689935,0.0008055769974669124,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.03549832586313591,-0.33920291328116126,-0.021179235526973497,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.711603,124527,1715714528,711264738,gps,0.014448811617179144,-0.006703783352456736,-0.9299666789979475,0.36729860751865506,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",-0.00011351205777829359,-0.00047071948170093823,0.0005147095941677464,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.007900380605092001,-0.1584503751834769,-0.01823588268992473,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.719374,124528,1715714528,719239281,gps,0.014448811617179144,-0.006703783352456736,-0.9299666789979475,0.36729860751865506,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",0.00040162532173652915,-1.8758014191976847e-05,-0.000621160939710987,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.020003636318744796,-0.15795111761225542,-0.01615032841484866,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.733041,124529,1715714528,732965241,gps,0.01441896013460471,-0.006750260876397829,-0.9299695233655797,0.3672917276197952,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",0.0001581056218453639,5.604950413878989e-05,-5.791095590655024e-05,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.03020971207054805,-0.15393286529341965,-0.0109048860710254,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.739547,124530,1715714528,739478012,gps,0.01441896013460471,-0.006750260876397829,-0.9299695233655797,0.3672917276197952,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",0.0008136568126345889,-0.0006868863292322784,-0.0008466942032489508,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0409088246053059,-0.3326505610203709,-0.019639528558550896,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.756101,124531,1715714528,756014016,gps,0.014369044706807207,-0.00680289151256573,-0.9299721782312442,0.367285990662749,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",0.00033710231790906153,-0.0005600728719533124,-0.0003431805276107835,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.010444804679627006,-0.16943687302850374,-0.019702021630229986,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.760286,124532,1715714528,760222277,gps,0.014369044706807207,-0.00680289151256573,-0.9299721782312442,0.367285990662749,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",7.172823348595621e-05,-0.0002764279954938381,-0.0006149151880743954,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.016162353023153046,-0.1617921619866291,0.003515500341757469,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.771334,124533,1715714528,771183293,gps,0.014345686860639733,-0.006846774726825022,-0.929974812116736,0.3672794192066552,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",4.1548162711504944e-05,7.059558007605461e-05,-0.0005503653833906661,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.023896439537237062,-0.16373612546021912,-0.0015812518174561396,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.779518,124534,1715714528,779466997,gps,0.014345686860639733,-0.006846774726825022,-0.929974812116736,0.3672794192066552,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",0.00041923600301810245,0.0003541847261047785,-0.0010091118078863553,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.05547995710909695,-0.3254676628384252,-0.02748532815111512,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.791445,124535,1715714528,791375945,gps,0.01430348387007226,-0.006910410805007756,-0.9299770033513172,0.3672743250070563,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",0.000116476810100576,0.0001485203704794364,-0.0006399023951641382,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.01705571411068643,-0.17824967377668044,0.004677506690883359,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.799446,124536,1715714528,799352056,gps,0.01430348387007226,-0.006910410805007756,-0.9299770033513172,0.3672743250070563,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",0.000535871276134154,0.0016218114771595906,-0.0004295945737770411,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.023007525404582348,-0.19617818927942882,-0.0051860368745654615,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.811743,124537,1715714528,811392202,gps,0.014275465499837815,-0.0069690639064596835,-0.9299771616522129,0.36727390601337906,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",0.0004401289397601913,0.0007864617277834407,-0.00031194678155760125,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.016759793866155524,-0.17711855823827496,-0.005066233845699025,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.820695,124538,1715714528,820623495,gps,0.014275465499837815,-0.0069690639064596835,-0.9299771616522129,0.36727390601337906,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",0.0008001256518852956,-0.0008479286367779683,-3.5656418887566566e-05,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.034527357800535924,-0.3736856093375392,-0.0052192773325047785,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.830818,124539,1715714528,830752221,gps,0.014228893949008375,-0.007024316535778581,-0.9299767243744006,0.36727576788573135,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",0.00040370494356743806,0.00038644945587859743,-0.00016931273742086831,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02121291896742574,-0.18542066431841298,-0.0006285071441376941,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.839434,124540,1715714528,839336247,gps,0.014228893949008375,-0.007024316535778581,-0.9299767243744006,0.36727576788573135,"(0.013978849134400895, 0.0, 0.0, 0.0, 0.012888513361132559, 0.0, 0.0, 0.0, 0.014639040001904968)",-0.00018428004500351303,7.78687030505779e-05,-0.0003036182365656951,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.014426608535327198,-0.17213728757071484,-0.020269843605339143,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:22:08.927532,124541,1715714528,927388206,gps,0.014203002656733774,-0.007064089020806017,-0.9299751953176691,0.3672798789148431,"(0.01422474744310126, 0.0, 0.0, 0.0, 0.012269971886925968, 0.0, 0.0, 0.0, 0.0132132492787429)",0.0001986906657675697,0.00020670389521612693,0.00024089168833054786,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.011089805949119408,-0.18565704499600008,-0.011298540456827131,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
