time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.status.status,.status.service,.latitude,.longitude,.altitude,.position_covariance,.position_covariance_type
2024/05/14/15:11:36.572530,30621,1715713896,572242413,gps,0,0,34.81458644359687,-82.32623579651695,281.828761828132,"(2.034242735477676, 0.0, 0.0, 0.0, 3.6586422267337326, 0.0, 0.0, 0.0, 17.47006263692151)",2
2024/05/14/15:11:36.592116,30622,1715713896,591958619,gps,0,0,34.81458644359687,-82.32623579651695,281.828761828132,"(2.034242735477676, 0.0, 0.0, 0.0, 3.6586422267337326, 0.0, 0.0, 0.0, 17.47006263692151)",2
2024/05/14/15:11:36.612436,30623,1715713896,612180156,gps,0,0,34.81458644359687,-82.32623579651695,281.828761828132,"(2.034242735477676, 0.0, 0.0, 0.0, 3.6586422267337326, 0.0, 0.0, 0.0, 17.47006263692151)",2
2024/05/14/15:11:36.632267,30624,1715713896,632107828,gps,0,0,34.81458644359687,-82.32623579651695,281.828761828132,"(2.034242735477676, 0.0, 0.0, 0.0, 3.6586422267337326, 0.0, 0.0, 0.0, 17.47006263692151)",2
2024/05/14/15:11:36.658138,30625,1715713896,657986821,gps,0,0,34.81458644359687,-82.32623579651695,281.828761828132,"(2.034242735477676, 0.0, 0.0, 0.0, 3.6586422267337326, 0.0, 0.0, 0.0, 17.47006263692151)",2
2024/05/14/15:11:36.672872,30626,1715713896,672326389,gps,0,0,34.8145811453363,-82.32623338353649,282.0292750429362,"(2.0111266218260795, 0.0, 0.0, 0.0, 3.6303439710082444, 0.0, 0.0, 0.0, 17.26649547983925)",2
2024/05/14/15:11:36.692161,30627,1715713896,691999043,gps,0,0,34.8145811453363,-82.32623338353649,282.0292750429362,"(2.0111266218260795, 0.0, 0.0, 0.0, 3.6303439710082444, 0.0, 0.0, 0.0, 17.26649547983925)",2
2024/05/14/15:11:36.712445,30628,1715713896,712222102,gps,0,0,34.8145811453363,-82.32623338353649,282.0292750429362,"(2.0111266218260795, 0.0, 0.0, 0.0, 3.6303439710082444, 0.0, 0.0, 0.0, 17.26649547983925)",2
2024/05/14/15:11:36.732106,30629,1715713896,731974844,gps,0,0,34.8145811453363,-82.32623338353649,282.0292750429362,"(2.0111266218260795, 0.0, 0.0, 0.0, 3.6303439710082444, 0.0, 0.0, 0.0, 17.26649547983925)",2
2024/05/14/15:11:36.757288,30630,1715713896,756507114,gps,0,0,34.8145811453363,-82.32623338353649,282.0292750429362,"(2.0111266218260795, 0.0, 0.0, 0.0, 3.6303439710082444, 0.0, 0.0, 0.0, 17.26649547983925)",2
2024/05/14/15:11:36.771989,30631,1715713896,771832636,gps,0,0,34.81457668360797,-82.32622873008856,281.8772032717243,"(2.002067009609391, 0.0, 0.0, 0.0, 3.645064033979807, 0.0, 0.0, 0.0, 17.30713807128268)",2
2024/05/14/15:11:36.792401,30632,1715713896,792276577,gps,0,0,34.81457668360797,-82.32622873008856,281.8772032717243,"(2.002067009609391, 0.0, 0.0, 0.0, 3.645064033979807, 0.0, 0.0, 0.0, 17.30713807128268)",2
2024/05/14/15:11:36.813189,30633,1715713896,813090808,gps,0,0,34.81457668360797,-82.32622873008856,281.8772032717243,"(2.002067009609391, 0.0, 0.0, 0.0, 3.645064033979807, 0.0, 0.0, 0.0, 17.30713807128268)",2
2024/05/14/15:11:36.832151,30634,1715713896,831989069,gps,0,0,34.81457668360797,-82.32622873008856,281.8772032717243,"(2.002067009609391, 0.0, 0.0, 0.0, 3.645064033979807, 0.0, 0.0, 0.0, 17.30713807128268)",2
2024/05/14/15:11:36.908009,30635,1715713896,907886048,gps,0,0,34.81457668360797,-82.32622873008856,281.8772032717243,"(2.002067009609391, 0.0, 0.0, 0.0, 3.645064033979807, 0.0, 0.0, 0.0, 17.30713807128268)",2
2024/05/14/15:11:36.927211,30636,1715713896,927109194,gps,0,0,34.81456940733338,-82.32621972330377,281.1924999868497,"(2.2912036278286365, 0.0, 0.0, 0.0, 3.3903045147963127, 0.0, 0.0, 0.0, 17.76803923412649)",2
2024/05/14/15:11:36.936447,30637,1715713896,936344247,gps,0,0,34.81456940733338,-82.32621972330377,281.1924999868497,"(2.2912036278286365, 0.0, 0.0, 0.0, 3.3903045147963127, 0.0, 0.0, 0.0, 17.76803923412649)",2
2024/05/14/15:11:36.941561,30638,1715713896,941420429,gps,0,0,34.81456940733338,-82.32621972330377,281.1924999868497,"(2.2912036278286365, 0.0, 0.0, 0.0, 3.3903045147963127, 0.0, 0.0, 0.0, 17.76803923412649)",2
2024/05/14/15:11:36.949324,30639,1715713896,949195054,gps,0,0,34.81456940733338,-82.32621972330377,281.1924999868497,"(2.2912036278286365, 0.0, 0.0, 0.0, 3.3903045147963127, 0.0, 0.0, 0.0, 17.76803923412649)",2
2024/05/14/15:11:36.959421,30640,1715713896,959239500,gps,0,0,34.81456940733338,-82.32621972330377,281.1924999868497,"(2.2912036278286365, 0.0, 0.0, 0.0, 3.3903045147963127, 0.0, 0.0, 0.0, 17.76803923412649)",2
2024/05/14/15:11:36.975957,30641,1715713896,975846855,gps,0,0,34.81456682111659,-82.3262188292052,281.97691396065056,"(1.8848452700533471, 0.0, 0.0, 0.0, 3.2326873221396824, 0.0, 0.0, 0.0, 18.400814535298423)",2
2024/05/14/15:11:36.992327,30642,1715713896,992186753,gps,0,0,34.81456682111659,-82.3262188292052,281.97691396065056,"(1.8848452700533471, 0.0, 0.0, 0.0, 3.2326873221396824, 0.0, 0.0, 0.0, 18.400814535298423)",2
2024/05/14/15:11:37.019722,30643,1715713897,19474284,gps,0,0,34.81456682111659,-82.3262188292052,281.97691396065056,"(1.8848452700533471, 0.0, 0.0, 0.0, 3.2326873221396824, 0.0, 0.0, 0.0, 18.400814535298423)",2
2024/05/14/15:11:37.042252,30644,1715713897,42075309,gps,0,0,34.81456682111659,-82.3262188292052,281.97691396065056,"(1.8848452700533471, 0.0, 0.0, 0.0, 3.2326873221396824, 0.0, 0.0, 0.0, 18.400814535298423)",2
2024/05/14/15:11:37.074237,30645,1715713897,74143661,gps,0,0,34.81456682111659,-82.3262188292052,281.97691396065056,"(1.8848452700533471, 0.0, 0.0, 0.0, 3.2326873221396824, 0.0, 0.0, 0.0, 18.400814535298423)",2
2024/05/14/15:11:37.079485,30646,1715713897,79397917,gps,0,0,34.81456275519559,-82.32621382548412,282.04696645308286,"(1.8587012113568022, 0.0, 0.0, 0.0, 3.141137733768119, 0.0, 0.0, 0.0, 16.054508779058096)",2
2024/05/14/15:11:37.092460,30647,1715713897,92261007,gps,0,0,34.81456275519559,-82.32621382548412,282.04696645308286,"(1.8587012113568022, 0.0, 0.0, 0.0, 3.141137733768119, 0.0, 0.0, 0.0, 16.054508779058096)",2
2024/05/14/15:11:37.112296,30648,1715713897,112088044,gps,0,0,34.81456275519559,-82.32621382548412,282.04696645308286,"(1.8587012113568022, 0.0, 0.0, 0.0, 3.141137733768119, 0.0, 0.0, 0.0, 16.054508779058096)",2
2024/05/14/15:11:37.132079,30649,1715713897,131966543,gps,0,0,34.81456275519559,-82.32621382548412,282.04696645308286,"(1.8587012113568022, 0.0, 0.0, 0.0, 3.141137733768119, 0.0, 0.0, 0.0, 16.054508779058096)",2
2024/05/14/15:11:37.157751,30650,1715713897,157581888,gps,0,0,34.81456275519559,-82.32621382548412,282.04696645308286,"(1.8587012113568022, 0.0, 0.0, 0.0, 3.141137733768119, 0.0, 0.0, 0.0, 16.054508779058096)",2
2024/05/14/15:11:37.172076,30651,1715713897,171938603,gps,0,0,34.81455900775512,-82.32620772812103,281.87838712893426,"(1.8568771756290516, 0.0, 0.0, 0.0, 3.148223752913509, 0.0, 0.0, 0.0, 15.982276105560288)",2
2024/05/14/15:11:37.192254,30652,1715713897,192093331,gps,0,0,34.81455900775512,-82.32620772812103,281.87838712893426,"(1.8568771756290516, 0.0, 0.0, 0.0, 3.148223752913509, 0.0, 0.0, 0.0, 15.982276105560288)",2
2024/05/14/15:11:37.216156,30653,1715713897,216036312,gps,0,0,34.81455900775512,-82.32620772812103,281.87838712893426,"(1.8568771756290516, 0.0, 0.0, 0.0, 3.148223752913509, 0.0, 0.0, 0.0, 15.982276105560288)",2
2024/05/14/15:11:37.232409,30654,1715713897,232247664,gps,0,0,34.81455900775512,-82.32620772812103,281.87838712893426,"(1.8568771756290516, 0.0, 0.0, 0.0, 3.148223752913509, 0.0, 0.0, 0.0, 15.982276105560288)",2
2024/05/14/15:11:37.262105,30655,1715713897,261918694,gps,0,0,34.81455900775512,-82.32620772812103,281.87838712893426,"(1.8568771756290516, 0.0, 0.0, 0.0, 3.148223752913509, 0.0, 0.0, 0.0, 15.982276105560288)",2
2024/05/14/15:11:37.273460,30656,1715713897,273274404,gps,0,0,34.81455518567378,-82.32620221820856,281.30303934030235,"(1.869110717613026, 0.0, 0.0, 0.0, 3.248655188531316, 0.0, 0.0, 0.0, 18.311732862305007)",2
2024/05/14/15:11:37.292589,30657,1715713897,292423359,gps,0,0,34.81455518567378,-82.32620221820856,281.30303934030235,"(1.869110717613026, 0.0, 0.0, 0.0, 3.248655188531316, 0.0, 0.0, 0.0, 18.311732862305007)",2
2024/05/14/15:11:37.313495,30658,1715713897,313402084,gps,0,0,34.81455518567378,-82.32620221820856,281.30303934030235,"(1.869110717613026, 0.0, 0.0, 0.0, 3.248655188531316, 0.0, 0.0, 0.0, 18.311732862305007)",2
2024/05/14/15:11:37.332336,30659,1715713897,332207732,gps,0,0,34.81455518567378,-82.32620221820856,281.30303934030235,"(1.869110717613026, 0.0, 0.0, 0.0, 3.248655188531316, 0.0, 0.0, 0.0, 18.311732862305007)",2
2024/05/14/15:11:37.362353,30660,1715713897,362147992,gps,0,0,34.81455518567378,-82.32620221820856,281.30303934030235,"(1.869110717613026, 0.0, 0.0, 0.0, 3.248655188531316, 0.0, 0.0, 0.0, 18.311732862305007)",2
2024/05/14/15:11:37.372417,30661,1715713897,372263412,gps,0,0,34.81455271780679,-82.32619689090285,281.48579906579107,"(1.8674555588996213, 0.0, 0.0, 0.0, 3.7440729992557777, 0.0, 0.0, 0.0, 16.561156005340308)",2
2024/05/14/15:11:37.393829,30662,1715713897,393725381,gps,0,0,34.81455271780679,-82.32619689090285,281.48579906579107,"(1.8674555588996213, 0.0, 0.0, 0.0, 3.7440729992557777, 0.0, 0.0, 0.0, 16.561156005340308)",2
2024/05/14/15:11:37.412413,30663,1715713897,412198587,gps,0,0,34.81455271780679,-82.32619689090285,281.48579906579107,"(1.8674555588996213, 0.0, 0.0, 0.0, 3.7440729992557777, 0.0, 0.0, 0.0, 16.561156005340308)",2
2024/05/14/15:11:37.433796,30664,1715713897,433536622,gps,0,0,34.81455271780679,-82.32619689090285,281.48579906579107,"(1.8674555588996213, 0.0, 0.0, 0.0, 3.7440729992557777, 0.0, 0.0, 0.0, 16.561156005340308)",2
2024/05/14/15:11:37.460241,30665,1715713897,460093653,gps,0,0,34.81455271780679,-82.32619689090285,281.48579906579107,"(1.8674555588996213, 0.0, 0.0, 0.0, 3.7440729992557777, 0.0, 0.0, 0.0, 16.561156005340308)",2
2024/05/14/15:11:37.473984,30666,1715713897,473874469,gps,0,0,34.81455043932278,-82.32619070850964,280.2795953359455,"(1.8856407514659281, 0.0, 0.0, 0.0, 3.8988411463797092, 0.0, 0.0, 0.0, 19.01436655394741)",2
2024/05/14/15:11:37.492430,30667,1715713897,492280456,gps,0,0,34.81455043932278,-82.32619070850964,280.2795953359455,"(1.8856407514659281, 0.0, 0.0, 0.0, 3.8988411463797092, 0.0, 0.0, 0.0, 19.01436655394741)",2
2024/05/14/15:11:37.514916,30668,1715713897,514806084,gps,0,0,34.81455043932278,-82.32619070850964,280.2795953359455,"(1.8856407514659281, 0.0, 0.0, 0.0, 3.8988411463797092, 0.0, 0.0, 0.0, 19.01436655394741)",2
2024/05/14/15:11:37.532320,30669,1715713897,532197779,gps,0,0,34.81455043932278,-82.32619070850964,280.2795953359455,"(1.8856407514659281, 0.0, 0.0, 0.0, 3.8988411463797092, 0.0, 0.0, 0.0, 19.01436655394741)",2
2024/05/14/15:11:37.557548,30670,1715713897,557450639,gps,0,0,34.81455043932278,-82.32619070850964,280.2795953359455,"(1.8856407514659281, 0.0, 0.0, 0.0, 3.8988411463797092, 0.0, 0.0, 0.0, 19.01436655394741)",2
2024/05/14/15:11:37.573944,30671,1715713897,573820642,gps,0,0,34.81454403284311,-82.32618725939065,280.5377429611981,"(1.878948890306674, 0.0, 0.0, 0.0, 3.876768927534613, 0.0, 0.0, 0.0, 18.917297329937583)",2
2024/05/14/15:11:37.592549,30672,1715713897,592425874,gps,0,0,34.81454403284311,-82.32618725939065,280.5377429611981,"(1.878948890306674, 0.0, 0.0, 0.0, 3.876768927534613, 0.0, 0.0, 0.0, 18.917297329937583)",2
2024/05/14/15:11:37.612574,30673,1715713897,612394910,gps,0,0,34.81454403284311,-82.32618725939065,280.5377429611981,"(1.878948890306674, 0.0, 0.0, 0.0, 3.876768927534613, 0.0, 0.0, 0.0, 18.917297329937583)",2
2024/05/14/15:11:37.632620,30674,1715713897,632422691,gps,0,0,34.81454403284311,-82.32618725939065,280.5377429611981,"(1.878948890306674, 0.0, 0.0, 0.0, 3.876768927534613, 0.0, 0.0, 0.0, 18.917297329937583)",2
2024/05/14/15:11:37.660080,30675,1715713897,659922843,gps,0,0,34.81454403284311,-82.32618725939065,280.5377429611981,"(1.878948890306674, 0.0, 0.0, 0.0, 3.876768927534613, 0.0, 0.0, 0.0, 18.917297329937583)",2
2024/05/14/15:11:37.672554,30676,1715713897,672374156,gps,0,0,34.81453880096992,-82.32618272408094,280.50783685501665,"(1.8793901119834686, 0.0, 0.0, 0.0, 3.900578948395278, 0.0, 0.0, 0.0, 18.910553424657564)",2
2024/05/14/15:11:37.693296,30677,1715713897,693200181,gps,0,0,34.81453880096992,-82.32618272408094,280.50783685501665,"(1.8793901119834686, 0.0, 0.0, 0.0, 3.900578948395278, 0.0, 0.0, 0.0, 18.910553424657564)",2
2024/05/14/15:11:37.712575,30678,1715713897,712307560,gps,0,0,34.81453880096992,-82.32618272408094,280.50783685501665,"(1.8793901119834686, 0.0, 0.0, 0.0, 3.900578948395278, 0.0, 0.0, 0.0, 18.910553424657564)",2
2024/05/14/15:11:37.732607,30679,1715713897,732465188,gps,0,0,34.81453880096992,-82.32618272408094,280.50783685501665,"(1.8793901119834686, 0.0, 0.0, 0.0, 3.900578948395278, 0.0, 0.0, 0.0, 18.910553424657564)",2
2024/05/14/15:11:37.758397,30680,1715713897,758252968,gps,0,0,34.81453880096992,-82.32618272408094,280.50783685501665,"(1.8793901119834686, 0.0, 0.0, 0.0, 3.900578948395278, 0.0, 0.0, 0.0, 18.910553424657564)",2
2024/05/14/15:11:37.772290,30681,1715713897,772143637,gps,0,0,34.814533658129164,-82.32617697199677,280.7566372426227,"(2.3018466243286184, 0.0, 0.0, 0.0, 4.38244734541513, 0.0, 0.0, 0.0, 19.03288488637395)",2
2024/05/14/15:11:37.794103,30682,1715713897,793916457,gps,0,0,34.814533658129164,-82.32617697199677,280.7566372426227,"(2.3018466243286184, 0.0, 0.0, 0.0, 4.38244734541513, 0.0, 0.0, 0.0, 19.03288488637395)",2
2024/05/14/15:11:37.813094,30683,1715713897,812861419,gps,0,0,34.814533658129164,-82.32617697199677,280.7566372426227,"(2.3018466243286184, 0.0, 0.0, 0.0, 4.38244734541513, 0.0, 0.0, 0.0, 19.03288488637395)",2
2024/05/14/15:11:37.832226,30684,1715713897,832069568,gps,0,0,34.814533658129164,-82.32617697199677,280.7566372426227,"(2.3018466243286184, 0.0, 0.0, 0.0, 4.38244734541513, 0.0, 0.0, 0.0, 19.03288488637395)",2
2024/05/14/15:11:37.941436,30685,1715713897,941256453,gps,0,0,34.814533658129164,-82.32617697199677,280.7566372426227,"(2.3018466243286184, 0.0, 0.0, 0.0, 4.38244734541513, 0.0, 0.0, 0.0, 19.03288488637395)",2
2024/05/14/15:11:37.981928,30686,1715713897,981770879,gps,0,0,34.81452752041159,-82.32617516693294,280.69754640199244,"(1.8782655892029112, 0.0, 0.0, 0.0, 3.878625293933112, 0.0, 0.0, 0.0, 18.853183532148478)",2
2024/05/14/15:11:37.994816,30687,1715713897,994720985,gps,0,0,34.81452752041159,-82.32617516693294,280.69754640199244,"(1.8782655892029112, 0.0, 0.0, 0.0, 3.878625293933112, 0.0, 0.0, 0.0, 18.853183532148478)",2
2024/05/14/15:11:38.013044,30688,1715713898,12927325,gps,0,0,34.81452752041159,-82.32617516693294,280.69754640199244,"(1.8782655892029112, 0.0, 0.0, 0.0, 3.878625293933112, 0.0, 0.0, 0.0, 18.853183532148478)",2
2024/05/14/15:11:38.028986,30689,1715713898,28874189,gps,0,0,34.81452752041159,-82.32617516693294,280.69754640199244,"(1.8782655892029112, 0.0, 0.0, 0.0, 3.878625293933112, 0.0, 0.0, 0.0, 18.853183532148478)",2
2024/05/14/15:11:38.069784,30690,1715713898,67431772,gps,0,0,34.81452752041159,-82.32617516693294,280.69754640199244,"(1.8782655892029112, 0.0, 0.0, 0.0, 3.878625293933112, 0.0, 0.0, 0.0, 18.853183532148478)",2
2024/05/14/15:11:38.077491,30691,1715713898,77348379,gps,0,0,34.814522091415334,-82.32617039452668,280.70044067222625,"(1.8798876106884563, 0.0, 0.0, 0.0, 3.878410244418774, 0.0, 0.0, 0.0, 18.85914686793717)",2
2024/05/14/15:11:38.084396,30692,1715713898,84315827,gps,0,0,34.814522091415334,-82.32617039452668,280.70044067222625,"(1.8798876106884563, 0.0, 0.0, 0.0, 3.878410244418774, 0.0, 0.0, 0.0, 18.85914686793717)",2
2024/05/14/15:11:38.093595,30693,1715713898,93438398,gps,0,0,34.814522091415334,-82.32617039452668,280.70044067222625,"(1.8798876106884563, 0.0, 0.0, 0.0, 3.878410244418774, 0.0, 0.0, 0.0, 18.85914686793717)",2
2024/05/14/15:11:38.101678,30694,1715713898,101505378,gps,0,0,34.814522091415334,-82.32617039452668,280.70044067222625,"(1.8798876106884563, 0.0, 0.0, 0.0, 3.878410244418774, 0.0, 0.0, 0.0, 18.85914686793717)",2
2024/05/14/15:11:38.109778,30695,1715713898,109636144,gps,0,0,34.814522091415334,-82.32617039452668,280.70044067222625,"(1.8798876106884563, 0.0, 0.0, 0.0, 3.878410244418774, 0.0, 0.0, 0.0, 18.85914686793717)",2
2024/05/14/15:11:38.126544,30696,1715713898,126411913,gps,0,0,34.81451709630363,-82.32616556105653,280.6232805205509,"(1.8797061892763764, 0.0, 0.0, 0.0, 3.875426460950848, 0.0, 0.0, 0.0, 18.8277009038668)",2
2024/05/14/15:11:38.132240,30697,1715713898,132106633,gps,0,0,34.81451709630363,-82.32616556105653,280.6232805205509,"(1.8797061892763764, 0.0, 0.0, 0.0, 3.875426460950848, 0.0, 0.0, 0.0, 18.8277009038668)",2
2024/05/14/15:11:38.135932,30698,1715713898,135858137,gps,0,0,34.81451709630363,-82.32616556105653,280.6232805205509,"(1.8797061892763764, 0.0, 0.0, 0.0, 3.875426460950848, 0.0, 0.0, 0.0, 18.8277009038668)",2
2024/05/14/15:11:38.143925,30699,1715713898,143838232,gps,0,0,34.81451709630363,-82.32616556105653,280.6232805205509,"(1.8797061892763764, 0.0, 0.0, 0.0, 3.875426460950848, 0.0, 0.0, 0.0, 18.8277009038668)",2
2024/05/14/15:11:38.157558,30700,1715713898,157456406,gps,0,0,34.81451709630363,-82.32616556105653,280.6232805205509,"(1.8797061892763764, 0.0, 0.0, 0.0, 3.875426460950848, 0.0, 0.0, 0.0, 18.8277009038668)",2
2024/05/14/15:11:38.172149,30701,1715713898,172020020,gps,0,0,34.81451390468545,-82.32615960284355,280.36998140625656,"(2.281486948483291, 0.0, 0.0, 0.0, 4.325142144663005, 0.0, 0.0, 0.0, 18.862182733664667)",2
2024/05/14/15:11:38.192317,30702,1715713898,192142915,gps,0,0,34.81451390468545,-82.32615960284355,280.36998140625656,"(2.281486948483291, 0.0, 0.0, 0.0, 4.325142144663005, 0.0, 0.0, 0.0, 18.862182733664667)",2
2024/05/14/15:11:38.214626,30703,1715713898,213851887,gps,0,0,34.81451390468545,-82.32615960284355,280.36998140625656,"(2.281486948483291, 0.0, 0.0, 0.0, 4.325142144663005, 0.0, 0.0, 0.0, 18.862182733664667)",2
2024/05/14/15:11:38.232358,30704,1715713898,232221942,gps,0,0,34.81451390468545,-82.32615960284355,280.36998140625656,"(2.281486948483291, 0.0, 0.0, 0.0, 4.325142144663005, 0.0, 0.0, 0.0, 18.862182733664667)",2
2024/05/14/15:11:38.266056,30705,1715713898,265917687,gps,0,0,34.81451390468545,-82.32615960284355,280.36998140625656,"(2.281486948483291, 0.0, 0.0, 0.0, 4.325142144663005, 0.0, 0.0, 0.0, 18.862182733664667)",2
2024/05/14/15:11:38.276384,30706,1715713898,276253946,gps,0,0,34.81451056959047,-82.32615397687341,280.32469560112804,"(2.165107483477996, 0.0, 0.0, 0.0, 3.5881935835495824, 0.0, 0.0, 0.0, 13.140445233006176)",2
2024/05/14/15:11:38.292660,30707,1715713898,292470278,gps,0,0,34.81451056959047,-82.32615397687341,280.32469560112804,"(2.165107483477996, 0.0, 0.0, 0.0, 3.5881935835495824, 0.0, 0.0, 0.0, 13.140445233006176)",2
2024/05/14/15:11:38.312405,30708,1715713898,312130561,gps,0,0,34.81451056959047,-82.32615397687341,280.32469560112804,"(2.165107483477996, 0.0, 0.0, 0.0, 3.5881935835495824, 0.0, 0.0, 0.0, 13.140445233006176)",2
2024/05/14/15:11:38.332661,30709,1715713898,332520042,gps,0,0,34.81451056959047,-82.32615397687341,280.32469560112804,"(2.165107483477996, 0.0, 0.0, 0.0, 3.5881935835495824, 0.0, 0.0, 0.0, 13.140445233006176)",2
2024/05/14/15:11:38.363112,30710,1715713898,362916234,gps,0,0,34.81451056959047,-82.32615397687341,280.32469560112804,"(2.165107483477996, 0.0, 0.0, 0.0, 3.5881935835495824, 0.0, 0.0, 0.0, 13.140445233006176)",2
2024/05/14/15:11:38.374866,30711,1715713898,374242905,gps,0,0,34.81450719035127,-82.32615101215802,279.65036492981017,"(2.2091578291934297, 0.0, 0.0, 0.0, 3.5661908245643303, 0.0, 0.0, 0.0, 13.005701458543854)",2
2024/05/14/15:11:38.393535,30712,1715713898,393357874,gps,0,0,34.81450719035127,-82.32615101215802,279.65036492981017,"(2.2091578291934297, 0.0, 0.0, 0.0, 3.5661908245643303, 0.0, 0.0, 0.0, 13.005701458543854)",2
2024/05/14/15:11:38.416394,30713,1715713898,416303330,gps,0,0,34.81450719035127,-82.32615101215802,279.65036492981017,"(2.2091578291934297, 0.0, 0.0, 0.0, 3.5661908245643303, 0.0, 0.0, 0.0, 13.005701458543854)",2
2024/05/14/15:11:38.434512,30714,1715713898,434401005,gps,0,0,34.81450719035127,-82.32615101215802,279.65036492981017,"(2.2091578291934297, 0.0, 0.0, 0.0, 3.5661908245643303, 0.0, 0.0, 0.0, 13.005701458543854)",2
2024/05/14/15:11:38.460233,30715,1715713898,460092457,gps,0,0,34.81450719035127,-82.32615101215802,279.65036492981017,"(2.2091578291934297, 0.0, 0.0, 0.0, 3.5661908245643303, 0.0, 0.0, 0.0, 13.005701458543854)",2
2024/05/14/15:11:38.472548,30716,1715713898,472377409,gps,0,0,34.814502748965324,-82.32614637281549,279.823407927528,"(2.1789372786790864, 0.0, 0.0, 0.0, 3.544644449534701, 0.0, 0.0, 0.0, 12.818649479952228)",2
2024/05/14/15:11:38.492228,30717,1715713898,492097125,gps,0,0,34.814502748965324,-82.32614637281549,279.823407927528,"(2.1789372786790864, 0.0, 0.0, 0.0, 3.544644449534701, 0.0, 0.0, 0.0, 12.818649479952228)",2
2024/05/14/15:11:38.517848,30718,1715713898,513800043,gps,0,0,34.814502748965324,-82.32614637281549,279.823407927528,"(2.1789372786790864, 0.0, 0.0, 0.0, 3.544644449534701, 0.0, 0.0, 0.0, 12.818649479952228)",2
2024/05/14/15:11:38.531993,30719,1715713898,531904510,gps,0,0,34.814502748965324,-82.32614637281549,279.823407927528,"(2.1789372786790864, 0.0, 0.0, 0.0, 3.544644449534701, 0.0, 0.0, 0.0, 12.818649479952228)",2
2024/05/14/15:11:38.557568,30720,1715713898,557415625,gps,0,0,34.814502748965324,-82.32614637281549,279.823407927528,"(2.1789372786790864, 0.0, 0.0, 0.0, 3.544644449534701, 0.0, 0.0, 0.0, 12.818649479952228)",2
