time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2024/05/14/15:11:34.493640,61105,1715713894,493454195,gps,0.01757332468518933,-0.0034382869937673952,-0.9491177198498829,0.3144120072596092,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.0060460547680803185,0.0006227807565242537,0.0022344116932595877,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.6410304394731525,-0.4049042690277123,-0.638106763341403,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.501419,61106,1715713894,501284716,gps,0.01757332468518933,-0.0034382869937673952,-0.9491177198498829,0.3144120072596092,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.009696084213664713,0.002934127870337962,0.0013917936710930465,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.34335771897495937,-0.07798225395770039,-0.3623596710588698,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.514981,61107,1715713894,514918426,gps,0.01783664327930553,-0.003550617446400329,-0.9491061120980233,0.31443097056500396,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.014804980314478423,0.011698175026382394,0.0015353318451477266,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.6034628360789484,-0.19038907743089292,-0.6600262079269597,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.522909,61108,1715713894,522845617,gps,0.01783664327930553,-0.003550617446400329,-0.9491061120980233,0.31443097056500396,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.02070838381865087,0.02127918439202966,0.0017516814352029268,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.4432834491349606,-0.22712197409881751,-0.8705408733588522,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.532817,61109,1715713894,532746448,gps,0.018225533492987566,-0.0037522197946054303,-0.9490811143455528,0.3144817787537342,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.04696381324990151,0.045932790652047924,0.007219678317829654,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.10101945068511116,-0.5107279309832622,-1.688863200652971,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.541468,61110,1715713894,541298871,gps,0.018225533492987566,-0.0037522197946054303,-0.9490811143455528,0.3144817787537342,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.016075960456551543,0.007687568972320641,0.004812735522166287,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.00585374914602668,-0.06761907260990199,-0.5127782367640517,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.559319,61111,1715713894,559247603,gps,0.01821669292964629,-0.003447969195405403,-0.9490680781527238,0.31452511289025875,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.013970037890566276,-0.010008714140553451,0.004054512823956512,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.1329355356740978,-0.0769821048482123,-0.4953144458877401,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.563325,61112,1715713894,563208808,gps,0.01821669292964629,-0.003447969195405403,-0.9490680781527238,0.31452511289025875,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.011874479876557016,-0.019800746810789062,0.0033690909756245897,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.08557604161846857,0.15918190090125778,-0.8320308573714448,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.572755,61113,1715713894,572639223,gps,0.017922149779101216,-0.0033476396689493225,-0.9490906353553953,0.31447504787603475,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",0.012893795871547221,-0.02776600631844565,-0.0013652270347512554,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.47142297279150336,0.21973157858518227,-0.9290584515628264,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.581640,61114,1715713894,581557342,gps,0.017922149779101216,-0.0033476396689493225,-0.9490906353553953,0.31447504787603475,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",0.010998492003925362,-0.003260951256415378,-0.00123959659240874,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.38212033371116977,-0.07528857613057582,-0.49326899348733333,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.592626,61115,1715713894,592511013,gps,0.018056715881895148,-0.00340746251892279,-0.9490739252655445,0.31451713560916583,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.0029266737717022913,0.0016920000970023974,0.002014864086039525,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.38526758340807005,0.1118111231893781,-0.5044110310196235,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.604315,61116,1715713894,604252770,gps,0.018056715881895148,-0.00340746251892279,-0.9490739252655445,0.31451713560916583,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.01606457754464232,-0.0013992866905264748,0.003365952757610262,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.11822401611265751,-0.09453633884029788,-0.2958651805469528,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.615533,61117,1715713894,615440882,gps,0.018302336947894134,-0.003056901620620809,-0.9490379737474904,0.3146150094957088,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.03589660335361515,-0.024489806786834243,0.01233284790016311,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0892799598734685,-0.046458723134831105,-1.3484478170418324,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.621462,61118,1715713894,621297736,gps,0.018302336947894134,-0.003056901620620809,-0.9490379737474904,0.3146150094957088,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.019582384899835215,-0.021253925701898886,0.0031912292849589586,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.043247833838507034,0.27864572754165967,-1.2628874394018765,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.634222,61119,1715713894,633902679,gps,0.018237684347416797,-0.002744718205129743,-0.9490484605487826,0.31459000766331474,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.007878125598016116,-0.02457817717501065,0.0006502719260477496,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.38351784471366396,-0.07044762820773427,-1.0328352447645506,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.644703,61120,1715713894,644642577,gps,0.018237684347416797,-0.002744718205129743,-0.9490484605487826,0.31459000766331474,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",0.0130864150833393,-0.056684508550160106,0.0030031653942351405,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.26523312755595474,0.08563645647243932,-1.525614767211282,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.660037,61121,1715713894,659946346,gps,0.018008294826135682,-0.002522487057809477,-0.9490392620767593,0.3146328295224425,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",0.001649757738430628,-0.024559375163244575,0.0027970080055586682,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.24706820751015746,-0.18865655953494312,-0.7178483911816069,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.667390,61122,1715713894,665705429,gps,0.018008294826135682,-0.002522487057809477,-0.9490392620767593,0.3146328295224425,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.0038610630000179636,-0.02310932360049905,0.006526790854659288,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.035060552274701395,-0.03954872686957563,0.11508795957117517,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.673763,61123,1715713894,673489726,gps,0.01808461550288823,-0.0021720481647975586,-0.9489969592018507,0.3147586381888882,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.010413964324478636,-0.02911325368412171,0.00856953769498787,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.04256545951827373,0.5237786416586995,0.6844853842689378,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.682290,61124,1715713894,682209969,gps,0.01808461550288823,-0.0021720481647975586,-0.9489969592018507,0.3147586381888882,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.008766941106946915,-0.03630605851785538,0.005534527985953007,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.2882041057358653,0.5696613039081323,0.111716406768126,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.693213,61125,1715713894,693136449,gps,0.017741331857194148,-0.0019359879459985808,-0.9490251661946212,0.31469466316395883,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",0.018049167718323825,-0.05936419055878871,-0.0003346010008506041,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.11741596011742089,0.3952193986066626,1.0891996156526207,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.701623,61126,1715713894,701474880,gps,0.017741331857194148,-0.0019359879459985808,-0.9490251661946212,0.31469466316395883,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",0.011007737698992997,-0.024156124053824245,-0.001866839379222472,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.09434144185890368,0.20646400708301918,0.44441420182368024,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.714383,61127,1715713894,714305383,gps,0.017741222361216585,-0.001829004106716466,-0.9490248435374704,0.31469628234503716,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",0.0028595970640430545,-0.016822285959973163,0.0001280567971798186,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.10092323589851862,-0.1221571115859729,0.4256923827214561,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.722720,61128,1715713894,722597126,gps,0.017741222361216585,-0.001829004106716466,-0.9490248435374704,0.31469628234503716,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.003667408126355032,-0.018114589087827038,0.0026378067288442813,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.09881676346116798,-0.1892389250292281,0.9855168915641074,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.734051,61129,1715713894,733989279,gps,0.017872238523007705,-0.001549316771280903,-0.949007481298217,0.3147427253293289,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.019958947250527995,-0.04259143879505955,0.004765954707420164,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.839568261207777,0.1990768145798477,-0.6363975351110213,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.741907,61130,1715713894,741775600,gps,0.017872238523007705,-0.001549316771280903,-0.949007481298217,0.3147427253293289,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.007442124872608984,-0.0067816055009836335,9.059891620924927e-05,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.14303675446581274,-0.00657888578973612,0.1683171984193983,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.758926,61131,1715713894,758768913,gps,0.01790109891960772,-0.0015546101348294,-0.9490171297643779,0.3147119655471985,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.005036843085075114,-0.007056361036730977,-0.001186640199078162,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.002309752116182005,0.16772057505981536,1.0912651010012628,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.766738,61132,1715713894,766660631,gps,0.01790109891960772,-0.0015546101348294,-0.9490171297643779,0.3147119655471985,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.01845075343113202,-0.0199411351168193,0.0003101712659548256,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.16280696436102846,-0.4178768903130178,2.3635764283619127,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.773157,61133,1715713894,773092963,gps,0.018123199392962294,-0.001317378542087742,-0.9489893105141775,0.3147842160708923,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.02078825029163371,-0.01145352385428665,0.0047502393798194,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.1922801368223791,-0.04612459127744254,0.6008490639497017,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.781457,61134,1715713894,781353502,gps,0.018123199392962294,-0.001317378542087742,-0.9489893105141775,0.3147842160708923,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.02105136233325466,-0.00207100779951756,0.006064927857325443,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.22866038825892587,0.140809386243037,0.02439780765061157,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.794629,61135,1715713894,794472742,gps,0.018268590457617258,-0.001514951573683066,-0.9489825322574389,0.314795357327074,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.011212692875889973,0.010480103373734026,0.0021864109259120273,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.2162021999450001,0.046857807555372916,-0.2635597991361999,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.802842,61136,1715713894,802721846,gps,0.018268590457617258,-0.001514951573683066,-0.9489825322574389,0.314795357327074,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.009243504943581934,0.02101701804875725,0.0013179367504136924,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.17055861757825463,0.1619351584658729,-0.12889039333014765,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.817770,61137,1715713894,817682131,gps,0.018517313216365693,-0.0016087698311171702,-0.9489801197589351,0.31478763202069177,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.03205892270009746,0.027724697233093783,0.002652545114723318,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.33500000501865945,0.026192116937331044,-0.008670005525303722,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.821970,61138,1715713894,821871427,gps,0.018517313216365693,-0.0016087698311171702,-0.9489801197589351,0.31478763202069177,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.01025760207886903,0.008451297758860847,0.0017808107545960621,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.07952990954828262,-0.3574619751034773,-0.3261237861573347,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.832472,61139,1715713894,832416558,gps,0.018535210919091917,-0.001573697168361414,-0.9489551872635301,0.31486190941275494,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.009281811701039488,0.0022352956184155826,0.004975997661619996,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.22927812128367475,-0.24911927242067913,-0.10959843576820479,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.843984,61140,1715713894,843864758,gps,0.018535210919091917,-0.001573697168361414,-0.9489551872635301,0.31486190941275494,"(0.0018143101444613313, 0.0, 0.0, 0.0, 0.0018165062732361653, 0.0, 0.0, 0.0, 0.0031163568683076903)",-0.008599172472213718,-0.002179633410835974,0.004432030836781134,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.16952514483433037,0.0453993761289226,-0.056922235331061714,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.928480,61141,1715713894,928364049,gps,0.018614656531683434,-0.0016951906600273419,-0.9489184926231533,0.31496716535003527,"(0.0018965424377076628, 0.0, 0.0, 0.0, 0.0018828943382454, 0.0, 0.0, 0.0, 0.0031581009998667003)",-0.012772077360513312,0.018663982910151974,0.01609899229710926,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.017743941245469665,-0.1451385530991591,1.3276026136269876,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.933995,61142,1715713894,933902966,gps,0.018614656531683434,-0.0016951906600273419,-0.9489184926231533,0.31496716535003527,"(0.0018965424377076628, 0.0, 0.0, 0.0, 0.0018828943382454, 0.0, 0.0, 0.0, 0.0031581009998667003)",-0.007533251698008091,0.014159580133074815,0.008124391214656851,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.2352576307160981,0.4248647296549388,0.9436653562852382,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.948270,61143,1715713894,948121247,gps,0.018748282300753268,-0.001862885903543889,-0.9489057850309378,0.3149965756983739,"(0.0018965424377076628, 0.0, 0.0, 0.0, 0.0018828943382454, 0.0, 0.0, 0.0, 0.0031581009998667003)",-0.005645893781729868,0.017642632279374744,0.00588818807447849,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.0005324101984919484,0.1413153233768456,-0.03863620316150656,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.970512,61144,1715713894,970368702,gps,0.018748282300753268,-0.001862885903543889,-0.9489057850309378,0.3149965756983739,"(0.0018965424377076628, 0.0, 0.0, 0.0, 0.0018828943382454, 0.0, 0.0, 0.0, 0.0031581009998667003)",0.014042526916203594,0.05510743005829292,0.007751092860763618,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.3546781868248976,0.04549135568383719,0.5928138628496051,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.975420,61145,1715713894,975354622,gps,0.01865059066240346,-0.002135050171043867,-0.9489047743519221,0.3150036924241338,"(0.0018965424377076628, 0.0, 0.0, 0.0, 0.0018828943382454, 0.0, 0.0, 0.0, 0.0031581009998667003)",0.005768548045681086,0.016075247624374844,0.003442809639855704,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02525732392489977,0.040733967294887326,-0.06156638283563407,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.977628,61146,1715713894,977516351,gps,0.01865059066240346,-0.002135050171043867,-0.9489047743519221,0.3150036924241338,"(0.0018965424377076628, 0.0, 0.0, 0.0, 0.0018828943382454, 0.0, 0.0, 0.0, 0.0031581009998667003)",0.00918888674099262,0.01959389738508187,0.0030049307366701514,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.13953639261043532,-0.45759492338747404,-0.4651064882746606,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.981141,61147,1715713894,981061664,gps,0.01854155938387768,-0.0023357725071166046,-0.9488849013334821,0.31506856200477545,"(0.0018965424377076628, 0.0, 0.0, 0.0, 0.0018828943382454, 0.0, 0.0, 0.0, 0.0031581009998667003)",0.012728347574572666,0.015109909979196392,0.006188673124505357,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.18709209897612625,-0.18805599223245686,0.4455053590090928,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.987399,61148,1715713894,987325148,gps,0.01854155938387768,-0.0023357725071166046,-0.9488849013334821,0.31506856200477545,"(0.0018965424377076628, 0.0, 0.0, 0.0, 0.0018828943382454, 0.0, 0.0, 0.0, 0.0031581009998667003)",0.006455328674198982,0.006751014821976255,0.008766035611492655,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.21918551265742975,0.11851145177954234,-0.5809708821067749,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.995006,61149,1715713894,994944588,gps,0.01863725012725042,-0.0025279293543720447,-0.9488618732938925,0.31513077902686465,"(0.0018965424377076628, 0.0, 0.0, 0.0, 0.0018828943382454, 0.0, 0.0, 0.0, 0.0031581009998667003)",0.008730040338840426,0.04025756774420365,0.012354465661329996,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.3424913631692514,-0.35389512182877936,-1.0206630409098931,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:34.997396,61150,1715713894,997314362,gps,0.01863725012725042,-0.0025279293543720447,-0.9488618732938925,0.31513077902686465,"(0.0018965424377076628, 0.0, 0.0, 0.0, 0.0018828943382454, 0.0, 0.0, 0.0, 0.0031581009998667003)",0.006489534440600652,0.017996483806760666,0.007689541767928791,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.046465492007601146,-0.07867206998871226,0.7672154633482196,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:35.002465,61151,1715713895,2297890,gps,0.01870601909956398,-0.0025379502438794945,-0.9488373563226592,0.31520043607938353,"(0.0018965424377076628, 0.0, 0.0, 0.0, 0.0018828943382454, 0.0, 0.0, 0.0, 0.0031581009998667003)",-0.002420722799302103,0.010645755183792936,0.006504872704449773,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.1069970918107141,-0.08010124722959963,-0.2992453489971244,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
