time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2024/05/14/15:47:45.099025,278166,1715716065,96411981,gps,0.017866853242577082,0.0006536709719891405,-0.9426178300799422,0.3333946230592957,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.004347748403031153,0.02709858421206681,-0.01260971003544637,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.4368834126911795,0.48974576481855386,0.6653251331357334,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.110744,278167,1715716065,110649419,gps,0.017935833790734924,0.00047279765512357394,-0.9426435936239425,0.33331837292346805,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.0007002290198803715,0.01596041357447427,-0.007061809552767556,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.21367865169889913,0.1509443028824959,0.03265433756498554,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.119252,278168,1715716065,119123064,gps,0.017935833790734924,0.00047279765512357394,-0.9426435936239425,0.33331837292346805,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.000756509290594624,0.015374516600290024,-0.007461354609736584,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.33119578450124154,0.2796876932813016,0.4656064647675867,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.129010,278169,1715716065,128906188,gps,0.017960138083348818,0.0003645862012081891,-0.9426731333776517,0.333233647948236,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.00032192075710886,0.012607081257812501,-0.008143914203620256,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.37160842211669054,0.2503485498300732,0.22401840867801878,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.138732,278170,1715716065,138644867,gps,0.017960138083348818,0.0003645862012081891,-0.9426731333776517,0.333233647948236,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.006061114950134085,0.029414150133099337,-0.017536409963652643,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.3927882851189,0.40931546699457,0.19217838737954251,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.155252,278171,1715716065,155166091,gps,0.017943255881155126,0.00019299478118733285,-0.9427063808546196,0.33314063369301405,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.002750211976530707,0.013352965452126806,-0.008915950306442346,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.2543564168008068,0.22288056633035813,0.12319274087059512,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.161814,278172,1715716065,161746187,gps,0.017943255881155126,0.00019299478118733285,-0.9427063808546196,0.33314063369301405,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.0038497164670778104,0.014098845689501645,-0.00940081744158957,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.13747532290374678,0.0038074442358142237,-0.09470484739711806,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.167277,278173,1715716065,167156803,gps,0.017955494317341014,-2.967799308700031e-05,-0.9427329619885731,0.33306480108724823,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.004059196233470299,0.01847127372948337,-0.007936839721748176,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.33996104746812983,-0.016890038420335308,0.0840344578593836,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.174806,278174,1715716065,174708057,gps,0.017955494317341014,-2.967799308700031e-05,-0.9427329619885731,0.33306480108724823,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",-0.0023482496527973268,0.026221848684467964,-0.01453975350089234,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.40083564045109027,0.09868017412449297,-0.10561716684026173,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.186719,278175,1715716065,186665812,gps,0.018005811490281846,-6.058528859277917e-05,-0.9427548179409948,0.3330002107072022,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",-0.00015017767860748212,0.010573071940593055,-0.007472766480572899,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.19837761220497435,-0.05838447568363431,-0.22828807877131477,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.194299,278176,1715716065,194196723,gps,0.018005811490281846,-6.058528859277917e-05,-0.9427548179409948,0.3330002107072022,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.00019270120473164742,0.006114425159886626,-0.008256255096209995,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.12273839489198662,-0.1705203187129729,-0.23156152883186204,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.208090,278177,1715716065,208018946,gps,0.018044832864266995,-7.72144235348755e-05,-0.9427797448020822,0.3329275158886006,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",-0.0030526596798242703,0.006382445199421984,-0.007407210294943798,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.1114693298981784,-0.2002686412157683,-0.4733549962961658,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.214944,278178,1715716065,214798426,gps,0.018044832864266995,-7.72144235348755e-05,-0.9427797448020822,0.3329275158886006,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",-0.015230680006819314,0.013976173521374811,-0.00981899872095318,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.4858989564345633,-0.457127630199628,-0.3879616425763664,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.227199,278179,1715716065,227113372,gps,0.018233710332780456,-6.430584761603093e-05,-0.9427816336979451,0.33291187848151643,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",-0.013552659366950517,0.004559313377660946,-0.004418898637756943,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.15053362820690497,-0.22178438848205423,-0.23288574283014832,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.234390,278180,1715716065,234280481,gps,0.018233710332780456,-6.430584761603093e-05,-0.9427816336979451,0.33291187848151643,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",-0.012543825914963334,0.0014978933618091277,-0.002635485529962096,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.148282674366216,-0.12580583864358968,-0.46586561383581493,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.257881,278181,1715716065,257818158,gps,0.018242468914013047,-3.432125858022269e-05,-0.9427888359152441,0.33289100622208373,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",-0.006649236142145354,0.0003406439201295292,-0.0034616324084908306,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.10885768744781145,-0.2264843970102865,-0.46924608970451825,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.265390,278182,1715716065,265301279,gps,0.018242468914013047,-3.432125858022269e-05,-0.9427888359152441,0.33289100622208373,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",-0.0056425956281398485,-0.003570626510862715,-0.004967130356477993,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.5151498835265104,-0.7451040564324781,-0.1686086596559905,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.267324,278183,1715716065,267243314,gps,0.01823322196533429,3.453053097684719e-07,-0.9427771772514768,0.3329245314938221,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",-0.00547678387422864,-0.0018855576874513191,0.0013527365332353862,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.40996642069611466,-0.2661782907517399,0.01287225003105514,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.274597,278184,1715716065,274518169,gps,0.01823322196533429,3.453053097684719e-07,-0.9427771772514768,0.3329245314938221,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",-0.006013508494408258,-0.0037003886087845035,0.0019270906845112595,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.16676261568397244,-0.21011311443230798,0.0036438691970541812,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.287291,278185,1715716065,287233691,gps,0.0182444957678289,8.485560031361045e-05,-0.9427656977548978,0.33295640902440254,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",-0.005070332790213527,-0.005564044443935265,0.0024515007820386,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.06344742760079118,-0.25216206633600396,-0.12863888009842836,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.295565,278186,1715716065,295494027,gps,0.0182444957678289,8.485560031361045e-05,-0.9427656977548978,0.33295640902440254,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.0021122841162986516,-0.010723983532357996,0.004288068766403548,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.20864135093105518,-0.2802592982688127,-0.26120209998799115,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.305863,278187,1715716065,305782161,gps,0.0181174271886124,6.434936638334294e-05,-0.9427558550030631,0.3329912199272943,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.0036120960134612477,-0.0035985832805776967,0.0035440155330343955,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.2348280561284426,-0.17317824277741023,0.29017302066106987,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.313638,278188,1715716065,313524252,gps,0.0181174271886124,6.434936638334294e-05,-0.9427558550030631,0.3329912199272943,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.0013661906256455874,-0.0038915349566771844,0.004130851602632602,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.3157965812271238,-0.14311870300719026,0.3849869859383942,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.329157,278189,1715716065,329083339,gps,0.01809443690991676,8.069013798766775e-05,-0.9427490285692578,0.3330117925445513,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.002046736853026578,-0.0029129608193377097,0.0024015490535948905,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.24494904903904133,-0.10435256351506599,0.027454460733862342,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.335235,278190,1715716065,335148869,gps,0.01809443690991676,8.069013798766775e-05,-0.9427490285692578,0.3330117925445513,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.018508957900535666,-0.005449872420169247,0.007753931872292781,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.009008920584183677,-0.39005922840253826,-0.5980654845891192,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.355394,278191,1715716065,355285646,gps,0.017914826172994818,7.770290231322655e-05,-0.9427312875044873,0.33307172279492847,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.007871502108186783,-0.005743776300888227,0.004457554540669875,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.07447369506370023,-0.084753999883121,-0.5325501784431321,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.368284,278192,1715716065,368228511,gps,0.017914826172994818,7.770290231322655e-05,-0.9427312875044873,0.33307172279492847,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.0058173581682354125,-0.005460180152041288,0.005081846103404744,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.15984488869784494,-0.1295911410310585,-0.2657833653866423,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.374696,278193,1715716065,374637614,gps,0.01778225198006695,4.174782147194859e-05,-0.9427114845304113,0.3331348776488359,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.01155666334278896,-0.002934793055549609,0.005773770643031165,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.19470735361712724,-0.08357606717347156,-0.08946830203420923,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.376259,278194,1715716065,376197540,gps,0.01778225198006695,4.174782147194859e-05,-0.9427114845304113,0.3331348776488359,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.022052386633920673,-0.010954664581591738,0.009421795431437043,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.2576389421872509,0.1038516671783002,-0.9788943806016228,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.385530,278195,1715716065,385454843,gps,0.017663492094459648,4.914442056037048e-05,-0.9426982774208265,0.3331785653064453,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.009979841014327279,-0.0031789328828072875,0.005432471530636865,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.13065122695510753,-0.055458805612405356,-0.7945972436058408,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.394322,278196,1715716065,394211274,gps,0.017663492094459648,4.914442056037048e-05,-0.9426982774208265,0.3331785653064453,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.01369418435551103,-0.006278799989077838,0.004438795075270298,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.13014637401236445,0.13930988457619614,-0.40459244606420297,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.408116,278197,1715716065,408044044,gps,0.01736582629791563,0.00013439691609305922,-0.942698577666143,0.3331933397904147,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.018528873677386922,-0.01265824747417203,0.002819779426345592,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.002090834893036706,0.08032724487921433,-0.7047048860675056,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.416570,278198,1715716065,416464389,gps,0.01736582629791563,0.00013439691609305922,-0.942698577666143,0.3331933397904147,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.03317039376317632,-0.024990322976264037,0.00475094444391906,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.36307477929428894,0.006011518661518418,-1.1213850723869672,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.425595,278199,1715716065,425510827,gps,0.017248422283208657,0.00021563733088733432,-0.9426923644142069,0.3332169736139411,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.010318542417884513,-0.012367394386219097,0.002640783195920679,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.2072495720568892,0.14712791969605854,-0.15285301482015812,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.434162,278200,1715716065,434053790,gps,0.017248422283208657,0.00021563733088733432,-0.9426923644142069,0.3332169736139411,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.008937646265081988,-0.011098989668508847,0.003441955767279856,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.23579993765086973,0.18699411432414728,-0.2598087560119898,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.464375,278201,1715716065,464270888,gps,0.01716387565299576,0.0002755867846367952,-0.9426894057055549,0.3332296652385566,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.006917892288560878,-0.010321950327288902,0.0014109048961790693,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.06934025043427351,0.1666207662368046,-0.331345926610937,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.471003,278202,1715716065,470927031,gps,0.01716387565299576,0.0002755867846367952,-0.9426894057055549,0.3332296652385566,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.015124956693148551,-0.023013474568341193,0.0005930541140298895,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.40136840448719824,0.3406628400400617,0.02741164100071503,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.472867,278203,1715716065,472810207,gps,0.017003411493269376,0.0003291924799230751,-0.9427045370607344,0.33319503512958926,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.010177832697665173,-0.010020697862985244,-0.002085173159111907,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.2297032938775301,0.03314980865052038,-0.0026486008313066156,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.475360,278204,1715716065,475275050,gps,0.017003411493269376,0.0003291924799230751,-0.9427045370607344,0.33319503512958926,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.005904876052084202,-0.008654641846106198,-0.0018302591066105829,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.03926229037899263,0.0428825618743225,-0.04535655713338916,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.487056,278205,1715716065,486980976,gps,0.01700425464214863,0.0004345211473096005,-0.9427062319188252,0.3331900761079896,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.0011566842267597278,-0.010553620463479386,-0.0012382229822841674,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.10507682248591745,0.20782299118026815,0.10954692475774869,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.495073,278206,1715716065,494965144,gps,0.01700425464214863,0.0004345211473096005,-0.9427062319188252,0.3331900761079896,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.01178993245635109,-0.01005307373823603,-0.007381344813223559,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.3646843227314795,0.49591913877539573,-0.45060718600849325,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.505565,278207,1715716065,505489121,gps,0.01684205839078423,0.0003278784582393113,-0.9427393863596006,0.333104618657865,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.010734341447035488,-0.0023738915096220017,-0.0058372171920444945,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.2239963294672534,0.3488385947088361,-0.08552680057019532,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.518556,278208,1715716065,514328825,gps,0.01684205839078423,0.0003278784582393113,-0.9427393863596006,0.333104618657865,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.01123250220713492,-0.0029649861873881473,-0.006243014640489355,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.2345535457949028,0.3349879824707062,-0.1756681635368359,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.530488,278209,1715716065,530407275,gps,0.016661562045984808,0.0003353822264884612,-0.9427614543253996,0.3330512274518851,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.013914037216868439,-0.005358447209845548,-0.005715489443432229,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.033328806516092685,0.2886473771117319,-0.4300337258719673,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.534659,278210,1715716065,534601650,gps,0.016661562045984808,0.0003353822264884612,-0.9427614543253996,0.3330512274518851,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.03207287478578928,-0.020379040770694568,-0.013112440117176912,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.009765968912536642,0.28780687277462896,-1.0983823186628945,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.551433,278211,1715716065,551326488,gps,0.016416308061583788,0.0003827446607011266,-0.9427935180112373,0.33297258255319856,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.017213575027635784,-0.008373134506042821,-0.007474990043778635,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.14098242871279415,0.3254032654819841,-0.6956236172180684,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.570408,278212,1715716065,570323744,gps,0.016416308061583788,0.0003827446607011266,-0.9427935180112373,0.33297258255319856,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.021725182205509317,-0.003893712044607501,-0.009088805198215564,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.0642407004237861,0.25994128558070184,-0.6133776024884386,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:45.574257,278213,1715716065,574155108,gps,0.01610077172403948,0.00029228899799205177,-0.9428382674359213,0.33286135428352437,"(0.005407545656064772, 0.0, 0.0, 0.0, 0.004562311486924264, 0.0, 0.0, 0.0, 0.007022948728652667)",0.02580219963925849,-0.005364696419720656,-0.010028380677523539,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.05341798435988249,-0.0025044621403110473,-0.38618308638397375,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
